state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Ganjam,2020-08-05,0.820300400810335,0.0296531623403036,0.76188739208685,0.8784841043319309,0.8695281929291571,0.8695281929291571
Ganjam,2020-08-06,0.889596359341159,0.0307774331133688,0.829026891570495,0.9486642174487099,0.940189049367691,0.940189049367691
Ganjam,2020-08-07,0.903352159146421,0.0283860057418909,0.8464910000519641,0.95760661669139,0.9492231251868001,0.9492231251868001
Ganjam,2020-08-08,0.9007412812461859,0.0250967465144005,0.8503177307641671,0.949389445018085,0.9415507622645741,0.9415507622645741
Ganjam,2020-08-09,0.8847090073785749,0.0219528993870265,0.841258955416902,0.9277497723023259,0.920493575431962,0.920493575431962
Ganjam,2020-08-10,0.8602772482371409,0.0212613551376747,0.8192468024370592,0.9020734352350791,0.895599927348977,0.895599927348977
Ganjam,2020-08-11,0.8734859913600971,0.0227806281637232,0.8297011948349442,0.918309627161019,0.911239939022994,0.911239939022994
Ganjam,2020-08-12,0.9352265657810109,0.0251214806679541,0.88641511890645,0.984969097477414,0.977294548641091,0.977294548641091
Ganjam,2020-08-13,0.9741168241344771,0.0254812788062642,0.924170490312243,1.0241735783611199,1.01621215049604,1.01621215049604
Ganjam,2020-08-14,1.02060960588441,0.0250642893235205,0.971554574350305,1.06976481290187,1.0621003041191899,1.0621003041191899
Ganjam,2020-08-15,1.05053136850176,0.0248786653015733,1.00176340222823,1.09947286750118,1.09196575714686,1.09196575714686
Ganjam,2020-08-16,1.05623043102466,0.0240562382014108,1.00936020999061,1.10368466719456,1.09581514385972,1.09581514385972
Ganjam,2020-08-17,1.04995197611557,0.0238273566561758,1.00395181909931,1.09727450685072,1.0891958395026,1.0891958395026
Ganjam,2020-08-18,1.04226519355339,0.0232824097280535,0.99725127753098,1.0882556478983,1.08056487217035,1.08056487217035
Ganjam,2020-08-19,1.01287108300754,0.0224717775276981,0.9695324467015519,1.05752117871841,1.05023816245718,1.05023816245718
Ganjam,2020-08-20,0.953777841612116,0.0216358143329048,0.911336722319006,0.9961389250556519,0.989200460891307,0.989200460891307
Gautam Buddha Nagar,2020-02-07,2.6259310068594797,2.03957612584801,0.24761541022460698,7.866876222998839,6.60487415104196,6.60487415104196
Gautam Buddha Nagar,2020-02-08,2.6018889425167298,2.00684615441997,0.22052684209572304,7.73857279793005,6.541927504597029,6.541927504597029
Gautam Buddha Nagar,2020-02-09,2.6160743708362704,2.02576155797081,0.23109695784098103,7.941850142095141,6.61256785734149,6.61256785734149
Gautam Buddha Nagar,2020-02-10,2.58817233322877,1.98799657437482,0.24706058313877602,7.68512825354026,6.53032329852142,6.53032329852142
Gautam Buddha Nagar,2020-02-11,2.63504053783798,2.03219121249716,0.230305774719995,7.77650212464422,6.647582672581629,6.647582672581629
Gautam Buddha Nagar,2020-02-12,2.60686467060923,2.03051125667332,0.23988894965728197,7.90878111108524,6.56673281332386,6.56673281332386
Gautam Buddha Nagar,2020-02-13,2.57887992137093,1.97998779831449,0.229486245532607,7.68294943391678,6.437995883027931,6.437995883027931
Gautam Buddha Nagar,2020-02-14,2.57326929492858,1.96630241166444,0.242634305059377,7.655228815984301,6.396810181893669,6.396810181893669
Gautam Buddha Nagar,2020-02-15,2.61872815114948,2.00151959827993,0.254293686124514,7.79681997900537,6.56351351373973,6.56351351373973
Gautam Buddha Nagar,2020-02-16,2.5898687790563,1.99171415318609,0.23771487800263397,7.708447157108799,6.51383252712265,6.51383252712265
Gautam Buddha Nagar,2020-02-17,2.6048470499788596,2.00153969014631,0.25176774062928,7.74790699768661,6.48983568503092,6.48983568503092
Gautam Buddha Nagar,2020-02-18,2.55232805166605,1.9554869490037001,0.236989481152353,7.55238340979177,6.39626847870567,6.39626847870567
Gautam Buddha Nagar,2020-02-19,2.58308572305946,1.9783090885335002,0.240250658458409,7.7353742195648705,6.428577641855591,6.428577641855591
Gautam Buddha Nagar,2020-02-20,2.62020281270392,2.0062792514627503,0.23926920953380398,7.7948243906991195,6.5542121274083796,6.5542121274083796
Gautam Buddha Nagar,2020-02-21,2.57547965264366,1.9767817486038999,0.22999088951828897,7.724978393267389,6.46674358712515,6.46674358712515
Gautam Buddha Nagar,2020-02-22,2.59850543235844,1.99243524190387,0.23058202471603897,7.5850046606997505,6.49153681096434,6.49153681096434
Gautam Buddha Nagar,2020-02-23,2.5831542338086404,1.9721309279447299,0.23749765762803499,7.65249348394956,6.43754346096665,6.43754346096665
Gautam Buddha Nagar,2020-02-24,2.60236045727552,1.99272863584171,0.24154897347727,7.68003995539622,6.47396250003286,6.47396250003286
Gautam Buddha Nagar,2020-02-25,2.60473902703822,1.9871465968084299,0.230935635600734,7.70178576123747,6.504982528548571,6.504982528548571
Gautam Buddha Nagar,2020-02-26,2.5925376156901603,1.98461208688693,0.237112375959462,7.679960996845981,6.5247522149308494,6.5247522149308494
Gautam Buddha Nagar,2020-02-27,2.55967210631206,1.9688213178596201,0.22345756205331502,7.56952479240572,6.358444438005081,6.358444438005081
Gautam Buddha Nagar,2020-02-28,2.59966091373979,2.01396730639298,0.24277633361791603,7.745248129222209,6.51564684013361,6.51564684013361
Gautam Buddha Nagar,2020-02-29,2.5991430505235096,1.99773081421626,0.244064665797334,7.74864059837327,6.51795443731811,6.51795443731811
Gautam Buddha Nagar,2020-03-01,2.59585669473929,1.9897561290621901,0.23734875056252103,7.698785905413019,6.5004542679571795,6.5004542679571795
Gautam Buddha Nagar,2020-03-02,2.5839970791000297,1.9657990130201497,0.231120144693999,7.68216761383741,6.43114292257403,6.43114292257403
Gautam Buddha Nagar,2020-03-03,2.60694235911089,2.00173217596862,0.23525183499868402,7.720975657872749,6.57270352976624,6.57270352976624
Gautam Buddha Nagar,2020-03-04,2.57878936874185,1.99349988924921,0.24083894727500196,7.6786346507777,6.479926332082889,6.479926332082889
Gautam Buddha Nagar,2020-03-05,2.60253487398482,1.9811666406222002,0.23480284997031897,7.674776929092211,6.558410934349999,6.558410934349999
Gautam Buddha Nagar,2020-03-06,2.5954600114481403,1.98912324070779,0.23070700001956898,7.7404352149658395,6.55683542258374,6.55683542258374
Gautam Buddha Nagar,2020-03-07,2.61052492627943,2.01910362986666,0.24152080102218804,7.864098083493481,6.56536831210886,6.56536831210886
Gautam Buddha Nagar,2020-03-08,2.57498528415009,1.98447462279998,0.23716616017045603,7.538033601128481,6.37493003073764,6.37493003073764
Gautam Buddha Nagar,2020-03-09,2.60243473377013,1.98803768159024,0.248450552032292,7.67884064590409,6.50815269764883,6.50815269764883
Gautam Buddha Nagar,2020-03-10,2.6365801211426403,2.05220254961857,0.22985496361076102,7.825895232127429,6.6240031658800005,6.6240031658800005
Gautam Buddha Nagar,2020-03-11,2.56288761079094,1.97448821962813,0.24380843435607602,7.6571114672362,6.473801234452269,6.473801234452269
Gautam Buddha Nagar,2020-03-12,2.63631836044694,2.03574892488424,0.24985443417231798,7.90135756298991,6.63394334608676,6.63394334608676
Gautam Buddha Nagar,2020-03-13,2.6147983033182203,2.03452474312672,0.23631881712092803,7.7961931585942805,6.543681542021099,6.543681542021099
Gautam Buddha Nagar,2020-03-14,2.6096384969684503,2.02882907833998,0.23775432461369897,7.70620056839724,6.53118692191271,6.53118692191271
Gautam Buddha Nagar,2020-03-15,2.61488489447384,2.00370099615594,0.231489066896223,7.61993173297538,6.4878718958012,6.4878718958012
Gautam Buddha Nagar,2020-03-16,2.5935549517124903,1.9925016366954198,0.242181051659617,7.7083597877346905,6.45384231368042,6.45384231368042
Gautam Buddha Nagar,2020-03-17,2.6102078185591804,2.01723369662366,0.231087412112871,7.78307569457212,6.56920951747643,6.56920951747643
Gautam Buddha Nagar,2020-03-18,2.59427573548579,2.01276773407857,0.221764598764713,7.69529115897439,6.53092560672603,6.53092560672603
Gautam Buddha Nagar,2020-03-19,2.60303188887685,1.9889663776139,0.225466447009024,7.6036320310406,6.5023380433740305,6.5023380433740305
Gautam Buddha Nagar,2020-03-20,2.59699411554591,2.00046199104859,0.24753287487215803,7.711138824096791,6.499695232289901,6.499695232289901
Gautam Buddha Nagar,2020-03-21,2.6020807395344,1.98111009805731,0.22232654382791397,7.626567636180201,6.496612137994321,6.496612137994321
Gautam Buddha Nagar,2020-03-22,2.6013190707297302,2.00116636071819,0.238944268941487,7.7468843797935705,6.52387778140434,6.52387778140434
Gautam Buddha Nagar,2020-03-23,2.6032350693836603,2.00027381782068,0.242095556794841,7.75748409873472,6.537843294782361,6.537843294782361
Gautam Buddha Nagar,2020-03-24,2.6043819928841696,1.99042003432002,0.248699056384303,7.72789751763577,6.48817620806143,6.48817620806143
Gautam Buddha Nagar,2020-03-25,2.63113366527954,2.0569549134327296,0.255528299734792,7.84191631365506,6.62132645258541,6.62132645258541
Gautam Buddha Nagar,2020-03-26,2.5860089833520097,1.9856312918268302,0.240865702008236,7.703616335611071,6.50018402058303,6.50018402058303
Gautam Buddha Nagar,2020-03-27,2.5925246316082298,1.99250179460378,0.226227805250363,7.60509115939576,6.46789048864222,6.46789048864222
Gautam Buddha Nagar,2020-03-28,2.6032615539724198,1.96455364623548,0.249403612842353,7.62314976573797,6.44313218519866,6.44313218519866
Gautam Buddha Nagar,2020-03-29,2.61590429397717,2.01019103630931,0.23916147661715897,7.79418481702392,6.60816195350083,6.60816195350083
Gautam Buddha Nagar,2020-03-30,2.5980443276866803,2.0140043403849797,0.24280577842539702,7.8424838624158895,6.482254678700009,6.482254678700009
Gautam Buddha Nagar,2020-03-31,2.59656084809263,2.00068694835978,0.22925292928115598,7.69103970587013,6.57937333450866,6.57937333450866
Gautam Buddha Nagar,2020-04-01,2.61678786618507,2.0251944542522,0.22857908108272001,7.89840762827408,6.65535688967685,6.65535688967685
Gautam Buddha Nagar,2020-04-02,2.59887817248554,2.00247537838713,0.24295823039235503,7.7621909879901505,6.506664203127179,6.506664203127179
Gautam Buddha Nagar,2020-04-03,2.57375387291727,1.9930911506946998,0.22670350424354396,7.772039197947089,6.53017321892205,6.53017321892205
Gautam Buddha Nagar,2020-04-04,2.58734390894045,1.9917510299627301,0.23531632260703303,7.57677743205387,6.513041447551269,6.513041447551269
Gautam Buddha Nagar,2020-04-05,2.5845190015763797,2.02262733897391,0.22216409924905603,7.80070894679024,6.56941676684705,6.56941676684705
Gautam Buddha Nagar,2020-04-06,2.56952699283514,1.9932610834896398,0.227111417048751,7.6309955028267,6.434924862432691,6.434924862432691
Gautam Buddha Nagar,2020-04-07,2.56020705640332,1.9847550063918702,0.226516687737803,7.601767944764731,6.44489853054968,6.44489853054968
Gautam Buddha Nagar,2020-04-08,2.57691957291195,1.9772868174508997,0.21636450357388898,7.635174904543929,6.42799074481615,6.42799074481615
Gautam Buddha Nagar,2020-04-09,2.61575060173415,2.00819479937449,0.23624058186818,7.84551956353219,6.5785509208064905,6.5785509208064905
Gautam Buddha Nagar,2020-04-10,2.5636669294919,1.9897852782463998,0.22732384955843601,7.685035084624231,6.50714657890034,6.50714657890034
Gautam Buddha Nagar,2020-04-11,2.59074779422988,2.00094145026292,0.22642770401270698,7.82259385508796,6.48394780054168,6.48394780054168
Gautam Buddha Nagar,2020-04-12,2.5970973584699504,1.98838094924829,0.23226296628275,7.675365372387481,6.449715361071201,6.449715361071201
Gautam Buddha Nagar,2020-04-13,2.60798946010695,2.0041289605084898,0.24033882378328503,7.770856830897159,6.539153643011839,6.539153643011839
Gautam Buddha Nagar,2020-04-14,2.61271462703585,1.99747091045517,0.24801410589455605,7.7695237663626395,6.52085958124351,6.52085958124351
Gautam Buddha Nagar,2020-04-15,2.59940685775664,1.97991619814796,0.23163480263821698,7.75526929935375,6.5090441113911295,6.5090441113911295
Gautam Buddha Nagar,2020-04-16,2.61845680642621,2.01668429044593,0.235762136006932,7.7129695811706105,6.61393211632787,6.61393211632787
Gautam Buddha Nagar,2020-04-17,2.61711930660886,2.02521232907031,0.23907700521176103,7.83414949126518,6.57368364368217,6.57368364368217
Gautam Buddha Nagar,2020-04-18,2.61074619493307,2.0022450331603996,0.251312290522339,7.73087645236112,6.540345327079939,6.540345327079939
Gautam Buddha Nagar,2020-04-19,2.58536347902342,1.98062091169697,0.237350740307226,7.636221382671031,6.4687409273985805,6.4687409273985805
Gautam Buddha Nagar,2020-04-20,2.60296174323304,1.9963620091601797,0.237686830907057,7.75054049559147,6.52028109572782,6.52028109572782
Gautam Buddha Nagar,2020-04-21,2.62197922736523,2.01848433966126,0.25195410953924,7.81880402119557,6.55615537147751,6.55615537147751
Gautam Buddha Nagar,2020-04-22,2.59368995981416,1.98484649845704,0.242262285426988,7.68820007860221,6.49015928173976,6.49015928173976
Gautam Buddha Nagar,2020-04-23,2.60529299366235,2.01086566730991,0.23432196048748702,7.78386385083299,6.50440659955351,6.50440659955351
Gautam Buddha Nagar,2020-04-24,2.5792946525681697,2.00113168499301,0.234486972241183,7.6731575638212,6.51583864167521,6.51583864167521
Gautam Buddha Nagar,2020-04-25,2.59256995316969,2.01927476267454,0.226934559652528,7.66821332226199,6.47585944571531,6.47585944571531
Gautam Buddha Nagar,2020-04-26,27.253272420479302,6.525099565483219,16.1395256801423,41.7252317628499,38.728697047515205,38.728697047515205
Gautam Buddha Nagar,2020-04-27,19.609785526185398,8.82753193690988,5.36329574879641,37.912039501818796,34.8528811900948,34.8528811900948
Gautam Buddha Nagar,2020-04-28,8.63170461764325,6.921084085307291,2.319859382043,28.4880387631713,24.2215335393458,24.2215335393458
Gautam Buddha Nagar,2020-04-29,3.6984925288854105,2.00694996742419,1.73317963095308,9.251804540086939,7.3966538840865494,7.3966538840865494
Gautam Buddha Nagar,2020-04-30,3.1341191859657997,0.790742530492926,1.94684064860331,5.09219150329214,4.60070541964014,4.60070541964014
Gautam Buddha Nagar,2020-05-01,2.5609226124388,0.491568871733414,1.72473790500003,3.6495934807149797,3.43880919846443,3.43880919846443
Gautam Buddha Nagar,2020-05-02,2.3531785521889104,0.421360545953465,1.62803690135597,3.25781947310743,3.09032635016217,3.09032635016217
Gautam Buddha Nagar,2020-05-03,2.24479698316063,0.37548894665796795,1.60385944102411,3.0653693357671403,2.9077915618467904,2.9077915618467904
Gautam Buddha Nagar,2020-05-04,1.6972698343483301,0.268451354726442,1.23092154179071,2.27960154262632,2.1716184667969,2.1716184667969
Gautam Buddha Nagar,2020-05-05,1.37062324974995,0.20686175765125603,1.00509102334322,1.80920658379026,1.7307011158791101,1.7307011158791101
Gautam Buddha Nagar,2020-05-06,1.1291587871783602,0.162796412610864,0.8369113239017428,1.47132280574157,1.4095609095789299,1.4095609095789299
Gautam Buddha Nagar,2020-05-07,1.28608317320441,0.159786624743384,0.995893520958845,1.6207305211388001,1.56057939176626,1.56057939176626
Gautam Buddha Nagar,2020-05-08,1.2718960519135902,0.152454255532757,0.9917070137273679,1.58831531874428,1.53324747426172,1.53324747426172
Gautam Buddha Nagar,2020-05-09,1.1388235726545601,0.139066482161216,0.886874191958728,1.4265970009351798,1.377514386715,1.377514386715
Gautam Buddha Nagar,2020-05-10,1.03188735026653,0.129878264489713,0.791947831679577,1.30176805242373,1.2559404318075,1.2559404318075
Gautam Buddha Nagar,2020-05-11,0.885131100978268,0.11667541147100302,0.672731904222565,1.12739463526908,1.0855179525592902,1.0855179525592902
Gautam Buddha Nagar,2020-05-12,0.89221924016967,0.11830096163380001,0.677657146279898,1.1409251013916202,1.09371421352879,1.09371421352879
Gautam Buddha Nagar,2020-05-13,0.9147774103281451,0.122018570596193,0.6903099910247199,1.16632183387707,1.1230878703804,1.1230878703804
Gautam Buddha Nagar,2020-05-14,1.0140071703501,0.12908955127166802,0.7755159799223851,1.2816097609113402,1.23484289838819,1.23484289838819
Gautam Buddha Nagar,2020-05-15,0.8474256437628159,0.11798954901552301,0.632678194529047,1.0940015617549101,1.05209671925014,1.05209671925014
Gautam Buddha Nagar,2020-05-16,0.7785011604283449,0.113734884201304,0.572434499611746,1.01122950718351,0.9722716443145992,0.9722716443145992
Gautam Buddha Nagar,2020-05-17,0.7984877479800171,0.118210791219495,0.58433051806162,1.05346041362209,1.00386850122666,1.00386850122666
Gautam Buddha Nagar,2020-05-18,1.29479031232689,0.161638447612398,1.0037794356377199,1.63009155667306,1.57498465143652,1.57498465143652
Gautam Buddha Nagar,2020-05-19,1.30778902302384,0.16114915858960097,1.01081378718254,1.6488277705521002,1.58615355262631,1.58615355262631
Gautam Buddha Nagar,2020-05-20,1.21060785921666,0.16144686930135096,0.920062192890314,1.5513686915218299,1.4854855787569,1.4854855787569
Gautam Buddha Nagar,2020-05-21,1.21524247549293,0.158833443139897,0.9251537263695021,1.5539370136099802,1.48931597921391,1.48931597921391
Gautam Buddha Nagar,2020-05-22,1.3421738222038602,0.15251690494949302,1.06189545466318,1.6596156267730902,1.60609619687347,1.60609619687347
Gautam Buddha Nagar,2020-05-23,1.4497428835207098,0.152102336909548,1.16824280317295,1.77315457170344,1.70883431349554,1.70883431349554
Gautam Buddha Nagar,2020-05-24,1.33602972288184,0.14728549238292202,1.06756864425574,1.64472631762299,1.5865228180616702,1.5865228180616702
Gautam Buddha Nagar,2020-05-25,1.2697722304194798,0.141689276503031,1.01208543047479,1.5664016353861698,1.5144529971076,1.5144529971076
Gautam Buddha Nagar,2020-05-26,0.82086679785417,0.10438821090317199,0.6304716065081829,1.0362704993607401,1.00076787583692,1.00076787583692
Gautam Buddha Nagar,2020-05-27,0.849252471737532,0.10205900658622999,0.660076930326621,1.05901132582701,1.02201428040201,1.02201428040201
Gautam Buddha Nagar,2020-05-28,0.8955032221219941,0.10846692019955599,0.697638231444629,1.11887912631657,1.0813925334057801,1.0813925334057801
Gautam Buddha Nagar,2020-05-29,1.16486996219083,0.128825627720408,0.9229423292275941,1.42715217552842,1.3835057673902402,1.3835057673902402
Gautam Buddha Nagar,2020-05-30,1.6114501270531398,0.14900537315909199,1.33546716608996,1.9178610954363302,1.86452548719354,1.86452548719354
Gautam Buddha Nagar,2020-05-31,1.6998881171433002,0.166219416746496,1.38717035565194,2.04223328723343,1.98023888794034,1.98023888794034
Gautam Buddha Nagar,2020-06-01,1.91332854415815,0.20924558012357297,1.53636706631798,2.35108914679329,2.27886253487342,2.27886253487342
Gautam Buddha Nagar,2020-06-02,1.63228198365878,0.183836998526083,1.3120696971583201,2.02488919731565,1.95657011435555,1.95657011435555
Gautam Buddha Nagar,2020-06-03,1.6067747580638,0.162609173272012,1.3198894845568898,1.9523515598573702,1.89237325670746,1.89237325670746
Gautam Buddha Nagar,2020-06-04,1.70512862803434,0.14791168962875598,1.43691457126315,2.01251751479651,1.95861914394055,1.95861914394055
Gautam Buddha Nagar,2020-06-05,1.51211403804831,0.124538829704639,1.28338953031977,1.7671372800009701,1.7252761944027701,1.7252761944027701
Gautam Buddha Nagar,2020-06-06,1.30130798462945,0.11025514741213602,1.0962841119951099,1.52790833895785,1.4868870662214801,1.4868870662214801
Gautam Buddha Nagar,2020-06-07,1.2185869586138602,0.0962150112635586,1.0434985048682701,1.4204100284489098,1.3836419903114099,1.3836419903114099
Gautam Buddha Nagar,2020-06-08,1.1309090606868302,0.0808849104483225,0.9823178278422741,1.29690886660346,1.26831093244904,1.26831093244904
Gautam Buddha Nagar,2020-06-09,0.977347476084259,0.0679750525694652,0.8503127730180781,1.11419124620725,1.0914044719408,1.0914044719408
Gautam Buddha Nagar,2020-06-10,1.11997376072554,0.0718163923727505,0.985712882805424,1.2670442250233,1.24107582454579,1.24107582454579
Gautam Buddha Nagar,2020-06-11,1.30978918272707,0.0762301437410292,1.16519014442794,1.4616002769622702,1.4377325952382498,1.4377325952382498
Gautam Buddha Nagar,2020-06-12,1.2758360376378102,0.0745785204148951,1.1325440227333101,1.4264283445683301,1.4005132190768301,1.4005132190768301
Gautam Buddha Nagar,2020-06-13,1.49105760436703,0.0928928979283795,1.3135501420638798,1.67769806444148,1.64878728535057,1.64878728535057
Gautam Buddha Nagar,2020-06-14,1.5380005523478502,0.0975180254046493,1.35730699888639,1.73783944981517,1.70438223088839,1.70438223088839
Gautam Buddha Nagar,2020-06-15,1.3388847248505,0.0921425679009638,1.16663396299674,1.52739005855528,1.4938552058535002,1.4938552058535002
Gautam Buddha Nagar,2020-06-16,1.28463297038413,0.0872080000951037,1.1251248914512,1.46702346282515,1.4357263967754998,1.4357263967754998
Gautam Buddha Nagar,2020-06-17,1.25927415609362,0.0741137638372076,1.12282328532936,1.4118473458573502,1.38665177186918,1.38665177186918
Gautam Buddha Nagar,2020-06-18,1.45442881116715,0.0719215679789468,1.31927776414726,1.6020774070567598,1.57572190785021,1.57572190785021
Gautam Buddha Nagar,2020-06-19,1.2255112751168,0.0638749429845553,1.10252923589274,1.3520505087353398,1.3326931593936,1.3326931593936
Gautam Buddha Nagar,2020-06-20,1.13920012466894,0.0658810302254285,1.01595735867271,1.2708433195646,1.2499668163303101,1.2499668163303101
Gautam Buddha Nagar,2020-06-21,1.09060971374617,0.0572825832176974,0.9845847886135011,1.20722729092875,1.18774188809994,1.18774188809994
Gautam Buddha Nagar,2020-06-22,1.04511088654363,0.0495925833618744,0.9512050176081771,1.14504324414775,1.12874257442287,1.12874257442287
Gautam Buddha Nagar,2020-06-23,1.12892636799896,0.0498128549520048,1.0340757889755299,1.2276886043421202,1.2115725399526798,1.2115725399526798
Gautam Buddha Nagar,2020-06-24,1.2866202660131798,0.0511903636298325,1.19062968729348,1.38903603221709,1.3715364424881598,1.3715364424881598
Gautam Buddha Nagar,2020-06-25,1.41297319249583,0.0574371845600603,1.3006063901576201,1.5258880513329598,1.50712681022966,1.50712681022966
Gautam Buddha Nagar,2020-06-26,1.2950471117329598,0.0673123162385596,1.16479104257031,1.42682441647663,1.4068812518759,1.4068812518759
Gautam Buddha Nagar,2020-06-27,1.29343783512467,0.0720425771968521,1.1648522274958701,1.4461700739187602,1.41805990810365,1.41805990810365
Gautam Buddha Nagar,2020-06-28,1.2049601161238401,0.058477354772197995,1.09967961734786,1.3283520364646002,1.3063588303523601,1.3063588303523601
Gautam Buddha Nagar,2020-06-29,1.12787098810683,0.0492641074768518,1.03474159479373,1.22767083891139,1.21136974434241,1.21136974434241
Gautam Buddha Nagar,2020-06-30,1.07437773101222,0.0439591426117401,0.990870336585287,1.16287504537981,1.14770029027346,1.14770029027346
Gautam Buddha Nagar,2020-07-01,1.06740319911302,0.0401479336813372,0.990285748202223,1.1483440275563501,1.1340976792383899,1.1340976792383899
Gautam Buddha Nagar,2020-07-02,0.981726125919971,0.0368186331008103,0.910996157581831,1.05550453633169,1.04339200192457,1.04339200192457
Gautam Buddha Nagar,2020-07-03,0.8958802974194351,0.0347910932132317,0.8295561317186708,0.9662132484370249,0.954161380427915,0.954161380427915
Gautam Buddha Nagar,2020-07-04,0.8887875862560709,0.0349895510934849,0.8216334326723921,0.9593470686739101,0.9465646820629839,0.9465646820629839
Gautam Buddha Nagar,2020-07-05,0.8894987993896569,0.0374352564811356,0.8178697506679441,0.964402482830663,0.9520967195588341,0.9520967195588341
Gautam Buddha Nagar,2020-07-06,0.9810166155523579,0.0404403135609909,0.9028713183036509,1.061689752027,1.04835776686402,1.04835776686402
Gautam Buddha Nagar,2020-07-07,0.9816712994472081,0.0389409085338754,0.907805045956892,1.05894144369683,1.0458973941668699,1.0458973941668699
Gautam Buddha Nagar,2020-07-08,1.15102081444162,0.0414943725110458,1.0731788780137,1.2353923917946101,1.22079018810009,1.22079018810009
Gautam Buddha Nagar,2020-07-09,1.10293122042431,0.0411856269256715,1.0230127098989001,1.1836528865491598,1.17073428476528,1.17073428476528
Gautam Buddha Nagar,2020-07-10,1.0709603887596801,0.0430221855025906,0.990026986540627,1.15629861105615,1.14273017163295,1.14273017163295
Gautam Buddha Nagar,2020-07-11,1.02034668815366,0.0401980244698306,0.944046057546774,1.10201881024907,1.08873637664693,1.08873637664693
Gautam Buddha Nagar,2020-07-12,0.953982500386862,0.0364764000000498,0.884954043085731,1.0269537318553799,1.0147076082917499,1.0147076082917499
Gautam Buddha Nagar,2020-07-13,1.0172602236650898,0.0377626117709049,0.9442779158511411,1.09331047131982,1.08072428865616,1.08072428865616
Gautam Buddha Nagar,2020-07-14,1.02513507428484,0.0374095153703596,0.9538077172423092,1.10002687038777,1.08762860820884,1.08762860820884
Gautam Buddha Nagar,2020-07-15,1.1188734032816399,0.0384629143942402,1.0449187101752,1.1951613893851598,1.18186031691732,1.18186031691732
Gautam Buddha Nagar,2020-07-16,0.993741520809945,0.0370406901579754,0.922441377632165,1.0678559523668,1.05629977377095,1.05629977377095
Gautam Buddha Nagar,2020-07-17,0.9776345048550831,0.0370521261462262,0.9062732266376751,1.05119514981465,1.0394197679350798,1.0394197679350798
Gautam Buddha Nagar,2020-07-18,1.00891340277243,0.0362313333269312,0.9384458890416629,1.08103407084363,1.06977767619463,1.06977767619463
Gautam Buddha Nagar,2020-07-19,1.06626336641233,0.0378834721623491,0.994213043102538,1.14220258436998,1.1299358015413201,1.1299358015413201
Gautam Buddha Nagar,2020-07-20,1.01504557058795,0.0363038588032051,0.946570895822951,1.08700862942774,1.07515337192999,1.07515337192999
Gautam Buddha Nagar,2020-07-21,0.98926989463505,0.0363388282114983,0.9187966339887221,1.0625156972971601,1.0491086033094699,1.0491086033094699
Gautam Buddha Nagar,2020-07-22,0.9344622776191128,0.0344476504251178,0.8684515131738929,1.00269262352785,0.991658112289972,0.991658112289972
Gautam Buddha Nagar,2020-07-23,0.865419854347277,0.0336068924843321,0.80140346567821,0.933287742783998,0.9215501448525929,0.9215501448525929
Gautam Buddha Nagar,2020-07-24,0.8857404334005791,0.0356524051679156,0.818190531291182,0.9582831515675642,0.9465789467065542,0.9465789467065542
Gautam Buddha Nagar,2020-07-25,0.948524994621864,0.0389729023057436,0.8738430652705,1.02728187225471,1.01411504621673,1.01411504621673
Gautam Buddha Nagar,2020-07-26,0.877818441573893,0.036966906559579,0.8066897653978481,0.9517022559836981,0.939594304671735,0.939594304671735
Gautam Buddha Nagar,2020-07-27,0.9060952314236741,0.0367578305148064,0.836261311401193,0.979511136728971,0.9677283776336841,0.9677283776336841
Gautam Buddha Nagar,2020-07-28,0.9497346907693329,0.0378363164888214,0.8775681348317859,1.02664143651304,1.01305546768386,1.01305546768386
Gautam Buddha Nagar,2020-07-29,0.9794032690485379,0.0394674234609771,0.9041059277092941,1.05861705885663,1.0451119255748198,1.0451119255748198
Gautam Buddha Nagar,2020-07-30,1.0919439450286,0.0407304465777373,1.01329928041331,1.17360819573389,1.1605913547580602,1.1605913547580602
Gautam Buddha Nagar,2020-07-31,1.1519924430253001,0.0424418300595747,1.07040310232535,1.23653249007706,1.2227915476241003,1.2227915476241003
Gautam Buddha Nagar,2020-08-01,1.16249196633172,0.0452463707585594,1.07488674756467,1.25248093980197,1.2370616323480401,1.2370616323480401
Gautam Buddha Nagar,2020-08-02,1.07760785609563,0.0451718031792733,0.991294320754178,1.1687190163861398,1.15322911878424,1.15322911878424
Gautam Buddha Nagar,2020-08-03,1.02460589901872,0.0413382472903936,0.9474497058572728,1.10832671040249,1.09461438839735,1.09461438839735
Gautam Buddha Nagar,2020-08-04,0.9827479353470859,0.0375839386241519,0.9109613583391559,1.0572851891116701,1.04503075076425,1.04503075076425
Gautam Buddha Nagar,2020-08-05,1.03560457924327,0.0384216917414541,0.962311697536222,1.11260541502273,1.09936807164406,1.09936807164406
Gautam Buddha Nagar,2020-08-06,0.970187478510384,0.0360134667821933,0.900956136999981,1.04195397534592,1.0298221225384598,1.0298221225384598
Gautam Buddha Nagar,2020-08-07,0.8790863234870749,0.0339349470967268,0.812341580084787,0.946166732039761,0.934732112866963,0.934732112866963
Gautam Buddha Nagar,2020-08-08,0.820082339037503,0.0335957169779117,0.755909879229561,0.887761486702635,0.8762971741373101,0.8762971741373101
