state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
India,09 May,3.3424012472358773,9.818215804476845,6.255595918314379,4.619855606178596,8.644479790065168,5.450596032361239,6.993309117330042
India,10 May,3.2946255768944472,9.547023295944781,6.17248415276785,4.572954976662498,8.52903100009794,5.3859170506884455,6.888362894251074
India,11 May,3.2418529719340885,9.235104669887278,5.997780462352502,4.460984007857465,8.284961254045145,5.235112827028371,6.684570288970592
India,12 May,3.2479414455626716,8.9856690861716,5.92269528990997,4.424231864543421,8.203235067133049,5.17521313064769,6.596936738939181
India,13 May,3.268417680973735,8.807181080614534,5.881162557099968,4.414632904811078,8.154681546036533,5.14606530248053,6.5399776071926725
India,14 May,3.2276544654502017,8.637787056367433,5.744687176033044,4.339479381573651,7.954762809606381,5.045731511985978,6.372215806556068
India,15 May,3.205628487227574,8.340910468570042,5.625352286901805,4.2750257943241765,7.774690091760204,4.960978905166373,6.218806265288079
India,16 May,3.1684741237602463,7.73581856380973,5.538027033472407,4.235326434245971,7.612892322621711,4.903899316797398,6.103177855521778
India,17 May,3.160138778581282,7.59493670886076,5.505734940930939,4.230860181252314,7.497611476228963,4.8879783121685545,6.058255527899609
India,18 May,3.14493620414673,7.435951825402437,5.427915617136371,4.185838461431099,7.297429622678663,4.833541159682082,5.962312311482836
India,19 May,3.100287394105603,7.237924002894293,5.370039361425872,4.155016441166255,7.136353747583671,4.7937272603493275,5.886471289584775
India,20 May,3.0616610513931226,7.031154050845376,5.285030203931821,4.098172864073607,6.963104340324276,4.727010473636327,5.783532388988099
India,21 May,3.0308669649881153,6.872806092110563,5.215409848468313,4.047635154514977,6.844004765256595,4.669136253905696,5.711293384869019
India,22 May,2.98590013867402,6.7050670506705075,5.132291878564156,3.987010532637717,6.702336347342911,4.603435840661265,5.621350745552613
India,23 May,2.942474509207122,6.636006383745475,5.044480631071622,3.9271337945106746,6.569261210326463,4.529962108214042,5.520461567868734
India,24 May,2.904043138358923,6.518780179537869,4.970793524879696,3.87435723012364,6.463930654000897,4.462649831093922,5.4379194700517735
India,25 May,2.879023077719135,6.432270793513781,4.885464526172805,3.812986136142013,6.347369908529949,4.386371223396752,5.343956508268337
India,26 May,2.8809694269880413,6.332138590203106,4.824736914975242,3.775672362186226,6.254805683676526,4.33378294841536,5.277140263907119
India,27 May,2.8678414654201823,6.274911426040744,4.7774978371455905,3.7515897988536433,6.181396742221025,4.297575546249204,5.220342523612946
India,28 May,2.8484687212734046,6.229911511447958,4.714232160216435,3.7149047083672686,6.081973433522814,4.247231954682975,5.14186070992719
India,29 May,2.8699060464580093,5.683335806499481,4.737264133731431,3.7455514858465393,6.097540763091898,4.271784283474345,5.158295122205262
India,30 May,2.850638424230427,5.627747923790913,4.6910357633452024,3.717501662839004,6.026446761764101,4.2353202522826265,5.100717238153221
India,31 May,2.8356666649181976,5.558011617745335,4.655062202904624,3.696125957144056,5.961835671746963,4.2046706032926355,5.054557872888746
India,01 June,2.826593266991319,5.532422938785176,4.59596241036028,3.6539582252593004,5.869814158576032,4.156114753443703,4.988916618848472
India,02 June,2.813481931258175,5.493821924392796,4.551311069595223,3.6280521223818205,5.786110531774058,4.1235580710808,4.933551910363085
India,03 June,2.807211693641352,5.527058802167972,4.529911286090846,3.6191804482479113,5.731783009773322,4.1128097176029925,4.9021766307865136
India,04 June,2.806141577385022,5.541184360656024,4.513480367399162,3.6142293793541542,5.686234332205046,4.10204848642638,4.87841450086516
India,05 June,2.814695011198659,5.546054442766687,4.499228260154372,3.610649294236676,5.652004117212937,4.095772747512395,4.860114601842136
India,06 June,2.816335965157727,5.52950262342853,4.486040616980377,3.607331728409549,5.621345299198902,4.089801820343155,4.842319496971251
India,07 June,2.7986748433852857,5.498622673615616,4.4442898521326395,3.5808669313303216,5.552454643344686,4.0564761829283,4.79223404616438
India,08 June,2.8107437550514067,5.4779365974811896,4.4058733412525575,3.5587732356956865,5.490694365688411,4.023312035860611,4.747335957876218
India,09 June,2.8076697319506945,5.441751697694507,4.366186498761423,3.5403822670797864,5.427967518762099,3.9933058405626722,4.702838004275989
India,10 June,2.823263102907888,5.437910425735999,4.371566431668126,3.558166196586765,5.419322815416445,4.003333281865077,4.701555708284384
Tamil Nadu,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamil Nadu,24 March,5.555555555555555,50.0,0.0,18.25,0.0,45.83333333333333,0.0
Tamil Nadu,25 March,3.8461538461538463,50.0,0.0,11.11111111111111,0.0,31.25,100.0
Tamil Nadu,26 March,3.4482758620689653,50.0,0.0,8.333333333333332,0.0,16.666666666666664,100.0
Tamil Nadu,27 March,2.631578947368421,33.33333333333333,0.0,6.447916666666667,0.0,12.5,50.0
Tamil Nadu,28 March,2.380952380952381,33.33333333333333,0.0,4.6875,0.0,9.090909090909092,33.33333333333333
Tamil Nadu,29 March,2.0,33.33333333333333,0.0,3.8461538461538463,0.0,7.142857142857142,25.0
Tamil Nadu,30 March,1.4925373134328357,20.0,0.0,3.331479421579533,100.0,5.555555555555555,16.666666666666664
Tamil Nadu,31 March,0.8064516129032258,14.285714285714285,0.0,2.540374677002584,100.0,4.545454545454546,14.285714285714285
Tamil Nadu,01 April,0.4273504273504274,14.285714285714285,0.0,1.612021857923497,100.0,3.225806451612903,9.318181818181817
Tamil Nadu,02 April,0.3236245954692557,14.285714285714285,0.0,0.9611650485436893,76.24999999999957,2.210144927536232,8.333333333333332
Tamil Nadu,03 April,0.24330900243309003,14.285714285714285,0.0,0.670877509587187,76.24999999999957,1.4652600170502983,5.729166666666666
Tamil Nadu,04 April,0.6185567010309279,27.27272727272727,0.0,1.4842523547880693,100.0,3.149671052631579,12.94642857142857
Tamil Nadu,05 April,0.8756567425569177,38.46153846153847,21.901876248746053,1.9795038179932753,125.0,3.7807587149692417,15.269886363636365
Tamil Nadu,06 April,0.966183574879227,31.57894736842105,19.63209968883555,1.9965116279069766,93.21428571428558,3.474275576581904,12.635869565217392
Tamil Nadu,07 April,1.0144927536231882,26.923076923076923,18.779868748656945,1.9470171773444753,94.4999999999996,3.1355100896860986,9.90360696517413
Tamil Nadu,08 April,1.084010840108401,27.586206896551722,13.202245211648561,1.8990521674824012,57.641025641025564,2.9250749250749246,8.538011695906434
Tamil Nadu,09 April,0.9592326139088728,22.857142857142858,9.561487044229827,1.710185278467217,43.333333333333314,2.3845165862084237,6.539130434782608
Tamil Nadu,10 April,0.9879253567508233,16.9811320754717,8.891830807555586,1.695455321145929,33.33333333333333,2.352953206806283,5.765553289138195
Tamil Nadu,11 April,1.0319917440660475,18.51851851851852,6.933757919112174,1.698398242114089,31.779233870967733,2.277904328018223,5.032051282051282
Tamil Nadu,12 April,1.0232558139534882,18.0327868852459,6.0061756191854405,1.6861049336957417,26.96680376028197,2.225596041385515,4.490022172949002
Tamil Nadu,13 April,0.937766410912191,15.942028985507244,4.683653676974051,1.5110901274896784,20.0186335403726,2.0000197630411365,3.7902547464551786
Tamil Nadu,14 April,0.9966777408637874,12.903225806451612,4.0662675211351935,1.5065949060036385,14.007495476867362,1.959984646387103,3.5715240463014943
Tamil Nadu,15 April,1.1272141706924315,10.606060606060606,3.883255591702814,1.648008638301652,12.023809523809483,2.0702411439259527,3.650605366492146
Tamil Nadu,16 April,1.1838989739542225,7.6923076923076925,3.5876271920203715,1.6611434908190634,8.538851351351346,2.0456877228068744,3.454401103483672
Tamil Nadu,17 April,1.1337868480725624,5.033557046979865,3.1022201325272887,1.5709282567030882,5.997488839285712,1.9029638827923454,3.065938901227842
Tamil Nadu,18 April,1.0932944606413995,3.9473684210526314,2.757919743169237,1.4891272189349112,5.0544579533941185,1.7852211793413792,2.724856665074056
Tamil Nadu,19 April,1.0155721056194988,3.5211267605633805,2.4765178541255715,1.410483924501582,4.452459173536429,1.668057100482017,2.4845763470819446
Tamil Nadu,20 April,1.118421052631579,3.5864978902953584,2.4674098145157046,1.5149597855227883,4.410924538399782,1.7829065557649306,2.5894942312384535
Tamil Nadu,21 April,1.1278195488721803,2.756508422664625,2.339934573488857,1.5421143374081407,4.045193134990714,1.7830935662750131,2.5540981624758223
Tamil Nadu,22 April,1.1049723756906076,2.6470588235294117,2.1297091383140443,1.4692374194013182,3.554030321633108,1.6822473904503519,2.3422280921564607
Tamil Nadu,23 April,1.1883541295306002,2.5906735751295336,2.1915175213766664,1.564181151810018,3.567031572267173,1.7699156553886664,2.416189124301211
Tamil Nadu,24 April,1.2535612535612535,2.4774774774774775,2.2497622124602565,1.6477599484214167,3.558475068100658,1.8561487395137362,2.5
Tamil Nadu,25 April,1.2630422844590883,2.3397761953204474,2.208625156397577,1.6573360579022898,3.3881487619080666,1.8552238031285073,2.4507213218721975
Tamil Nadu,26 April,1.273209549071618,2.2988505747126435,2.1761467627745015,1.659625795149409,3.2799613287818747,1.8472246693951495,2.4024024024024024
Tamil Nadu,27 April,1.23902942694889,2.185792349726776,2.061624532765834,1.5918723246842466,3.015194083630453,1.7588867468431066,2.2684310018903595
Tamil Nadu,28 April,1.2147716229348884,2.168256721595837,2.0421246329098923,1.5953452688548913,2.918196966605454,1.762151276285552,2.243664709488015
Tamil Nadu,29 April,1.2488436632747455,2.1827000808407435,2.100993909497212,1.6545733686586497,2.940642497797231,1.8187997665052822,2.3017902813299234
Tamil Nadu,30 April,1.162290142057684,2.1011673151750974,2.0016284321799525,1.5791317461164789,2.7578566407165357,1.7464424320827943,2.1862737088447135
Tamil Nadu,01 May,1.1084718923198733,2.0895522388059704,1.9801546781293953,1.5449428620160326,2.7008130081300807,1.7273307790549168,2.172325356251168
Tamil Nadu,02 May,1.051867972433805,2.116788321167883,1.9524924126796346,1.490543188708768,2.6347826266156678,1.7026274401153445,2.1550729500630954
Tamil Nadu,03 May,0.9923916639100231,2.1291696238466997,1.9149410621120757,1.4333158958164358,2.576169789787578,1.6820861827625049,2.1212898446119115
Tamil Nadu,04 May,0.8732394366197183,2.1527777777777777,1.8712891620982088,1.3651943429958802,2.5472672504227147,1.6245318480324602,2.0889487870619945
Tamil Nadu,05 May,0.8132084770823066,2.1739130434782608,1.8735529259784884,1.3066519236649206,2.5690432295900587,1.611328125,2.1076629986752575
Tamil Nadu,06 May,0.7247877407330711,2.256608639587363,1.8584547976369892,1.2377463031431972,2.5986360483933106,1.574100851837852,2.111939497961811
Tamil Nadu,07 May,0.6840451100018488,2.335858585858586,1.8246269568753075,1.1419120327198395,2.632408111501567,1.5069786395279177,2.0892151326933934
Tamil Nadu,08 May,0.6656681644200366,2.43161094224924,1.8196986514888225,1.1005291005291005,2.7291638781064553,1.466280967911696,2.1152829190904283
Tamil Nadu,09 May,0.6732976281560826,2.355460385438972,1.8364002399364274,1.0857211843670433,2.8526450053705688,1.443570019653851,2.15453800154321
Tamil Nadu,10 May,0.6524153248195447,2.3429710867397806,1.7969480423744615,1.0470659481537796,2.8755413442930986,1.3788047472757978,2.1284006795391712
Tamil Nadu,11 May,0.6623344163959011,2.5190114068441063,1.8534114742562582,1.0666670398247262,3.090419379279713,1.3979610777586835,2.196260270140527
Tamil Nadu,12 May,0.6997017664601973,2.7790432801822322,1.948025426821745,1.108049038310664,3.342892914122686,1.4538528703738702,2.297338465143693
Tamil Nadu,13 May,0.6936165600953723,2.8584189370254576,1.863232876279281,1.0595842538084015,3.244972275033515,1.374719263394712,2.180579216354344
Tamil Nadu,14 May,0.6822410585073393,2.8620988725065044,1.7528893297184704,1.0091377577512568,3.157582709393801,1.2879960184689505,2.017275029134938
Tamil Nadu,15 May,0.702413929560744,2.659176029962547,1.723951627591957,1.0078790978566514,3.176256592590696,1.2656552440858884,1.9641752676801219
Tamil Nadu,16 May,0.7085498346717053,2.075837254359258,1.6678733336165856,1.0021510341079465,3.0932556606699753,1.233350677643832,1.8787607029499906
Tamil Nadu,17 May,0.7038488952245189,1.8583862620559868,1.6134339209051136,0.9929813646482419,2.9931947963441097,1.1997062891324497,1.7933274649525341
Tamil Nadu,18 May,0.6972789115646258,1.8270944741532977,1.5422852605993185,0.9697380457296678,2.818157080795202,1.1608989837427302,1.6972849634187173
Tamil Nadu,19 May,0.6828406169665809,1.706827309236948,1.4747478659870639,0.9494853416882408,2.596214557378761,1.1251589776363395,1.6256275511928577
Tamil Nadu,20 May,0.667121522250019,1.474036850921273,1.412184120255137,0.9267258659163514,2.3754523766276776,1.0934088383796368,1.548891100636608
Tamil Nadu,21 May,0.680174697501253,1.4897287125607652,1.4132838127327625,0.9433583478909615,2.3276869662830864,1.1106260668891879,1.54874482518796
Tamil Nadu,22 May,0.6710499559411646,1.36986301369863,1.369169824721118,0.9277917453762685,2.2134738365424695,1.0873475249873652,1.4993189045051447
Tamil Nadu,23 May,0.6704486848891181,1.369321922317314,1.339251383558042,0.9208196399435681,2.124891158308678,1.0784512120856358,1.4712123355495825
Tamil Nadu,24 May,0.6880874854088591,1.327643432906591,1.3471440781142099,0.9379420097020424,2.1039824713655326,1.0930318841818778,1.477378349281497
Tamil Nadu,25 May,0.6966397377356282,1.344632768361582,1.3386029428227086,0.9459327836769813,2.0633417627152006,1.0929485995894457,1.4700886419041976
Tamil Nadu,26 May,0.7333032490974729,1.3724662162162162,1.3706185340445243,0.9819659904551633,2.092631517824684,1.130755511604936,1.5072463768115942
Tamil Nadu,27 May,0.733351307630089,1.3539074166251865,1.3469754626704964,0.9769375078650253,2.036965567790393,1.1198948030842488,1.4810380823515843
Tamil Nadu,28 May,0.7639892628536031,1.3836948391922212,1.3815868935878348,1.0141764923691523,2.0670716112345078,1.1581508552135176,1.5206801778450927
Tamil Nadu,29 May,0.7754618196186901,1.3687881429816913,1.3845969604012833,1.0254345100709823,2.0386440959462,1.1661591220248144,1.5228006861198968
Tamil Nadu,30 May,0.7694486404833837,1.3401299021622954,1.3610943885027218,1.0148264399067046,1.9797305246472112,1.1572407914730372,1.4958299927949787
Tamil Nadu,31 May,0.7880714637531903,1.3608598159746386,1.3924734972847945,1.0434587945466964,1.9972295081456481,1.1913972197019562,1.531503659048197
Tamil Nadu,01 June,0.795914024260481,1.4000149734221756,1.4030525762961712,1.0563954462647982,1.9941482667190376,1.2031168650009205,1.5415773527863672
Tamil Nadu,02 June,0.8134710811030668,1.4382281029771322,1.424385987433387,1.0775639363257075,2.0102989358982257,1.2235622339476548,1.5627272385327204
Tamil Nadu,03 June,0.8039579468150896,1.4321123657394659,1.407579106561362,1.0671700016475436,1.968935330419453,1.2093902548685076,1.5478306461537312
Tamil Nadu,04 June,0.8181684766656884,1.4744776514149696,1.43445635912738,1.0894689493017504,1.99981349050437,1.236434511386634,1.5740485055521294
Tamil Nadu,05 June,0.8189865477103228,1.4690254422704256,1.4375445772256934,1.092983173294531,1.998789537472096,1.2401917992444023,1.5789396003512268
Tamil Nadu,06 June,0.8423985141947467,1.5256171541834345,1.4773413244445404,1.1230119179838818,2.0479869664006114,1.2777660881083028,1.6230690591740289
Tamil Nadu,07 June,0.8589383269649793,1.5748943315384172,1.5043518916577971,1.1428285652087304,2.077886601423796,1.3031137452809631,1.655087280106371
Tamil Nadu,08 June,0.8697222305817207,1.6221374045801527,1.520854573539492,1.1574724235045395,2.099006384057997,1.3153665980796332,1.671100407260833
Tamil Nadu,09 June,0.8793034312883083,1.6477028767711466,1.5370123321457025,1.1694134818437494,2.11933421649815,1.330901576896766,1.6892496284896048
Tamil Nadu,10 June,0.8848836893678239,1.6582735642708175,1.5530571128086499,1.1805865471008488,2.1398023431470783,1.344282838913565,1.7057346169945582
Gujarat,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gujarat,22 March,5.555555555555555,100.0,0.0,17.0,0.0,100.0,0.0
Gujarat,23 March,3.3333333333333335,100.0,0.0,9.125,0.0,33.33333333333333,0.0
Gujarat,24 March,2.941176470588235,100.0,0.0,6.666666666666667,0.0,20.0,0.0
Gujarat,25 March,2.631578947368421,100.0,0.0,4.875,0.0,12.5,100.0
Gujarat,26 March,6.976744186046512,100.0,0.0,12.253344481605351,0.0,26.704545454545453,150.0
Gujarat,27 March,6.382978723404255,100.0,0.0,10.730769230769232,0.0,21.428571428571427,100.0
Gujarat,28 March,7.2727272727272725,100.0,0.0,12.696969696969695,0.0,23.52941176470588,100.0
Gujarat,29 March,7.936507936507936,83.33333333333334,0.0,13.505116959064328,0.0,22.727272727272727,74.40476190476191
Gujarat,30 March,8.571428571428571,66.66666666666666,0.0,12.76595744680851,0.0,22.863247863247864,66.66666666666666
Gujarat,31 March,8.108108108108109,54.54545454545454,0.0,11.531631520532743,457.49999999999744,19.35483870967742,51.13636363636363
Gujarat,01 April,6.896551724137931,54.54545454545454,0.0,10.520320197044335,409.9999999999966,16.666666666666664,42.857142857142854
Gujarat,02 April,7.954545454545454,41.17647058823529,0.0,10.849158653846153,450.6249999999955,17.393292682926827,38.88888888888889
Gujarat,03 April,9.473684210526317,47.368421052631575,0.0,13.32912642669008,155.57142857142813,19.461147086031456,42.857142857142854
Gujarat,04 April,9.25925925925926,43.47826086956522,0.0,13.597222222222221,95.6818181818181,19.901960784313726,38.46153846153847
Gujarat,05 April,8.59375,34.375,42.95855781208807,13.493300210779886,88.31730769230764,19.298245614035086,35.77956989247312
Gujarat,06 April,8.21917808219178,35.294117647058826,32.74738100647428,13.630375823324293,68.7254901960784,19.278033794162823,34.285714285714285
Gujarat,07 April,8.0,35.8974358974359,30.967314013065696,13.923054070112894,70.0,19.929577464788732,34.146341463414636
Gujarat,08 April,8.60215053763441,39.02439024390244,29.931602278222595,14.219342604298358,68.18840579710141,19.938271604938272,33.33333333333333
Gujarat,09 April,6.870229007633588,40.909090909090914,29.21546062274139,13.130597014925371,65.53571428571428,20.0,33.33333333333333
Gujarat,10 April,5.026455026455026,36.53846153846153,26.637606818118826,11.142156862745098,62.362903225806434,18.40225914861837,31.27732240437159
Gujarat,11 April,4.700854700854701,33.33333333333333,26.44552721815675,9.86184012066365,62.02777777777777,17.121394230769234,31.88405797101449
Gujarat,12 April,4.651162790697675,35.294117647058826,24.06848025699421,8.613539651837524,55.21141649048624,15.024458420684836,30.094936708860757
Gujarat,13 April,4.545454545454546,32.5,22.10896994356158,7.962655484887712,51.73938679245279,13.403119328791984,28.57142857142857
Gujarat,14 April,4.3076923076923075,32.18390804597701,20.198681458415457,7.4431733769127915,47.68376068376061,12.160737812911727,25.986500519210797
Gujarat,15 April,4.308093994778068,34.02061855670103,20.179183800135007,7.625735294117647,52.263546798029466,12.065934065934066,26.242857142857147
Gujarat,16 April,3.8751345532831003,33.02752293577982,18.63544883323083,7.054424594931449,51.73904220779213,11.457584471603163,23.340407470288625
Gujarat,17 April,3.7306642402183803,32.28346456692913,17.99033232953381,6.846567567114375,48.672630560928354,11.058800086950223,22.59004884004884
Gujarat,18 April,3.8517441860465116,36.3013698630137,19.76256595228915,7.545454545454546,52.92474539757139,12.20496318660946,23.955633715907688
Gujarat,19 April,3.614457831325301,37.5,19.873165996727703,7.291690144246249,56.440918778119745,12.203398407628987,23.669706924872482
Gujarat,20 April,3.6616812790097986,35.148514851485146,18.958830112778365,6.703897648419084,53.69672818791936,11.373784645898724,22.940406367825723
Gujarat,21 April,4.132231404958678,39.30131004366812,20.25987460922296,7.256546804768418,59.4890510948904,11.814934193779198,24.00051475634866
Gujarat,22 April,4.279185708350644,36.52482269503546,19.56325664321642,7.2033937761493725,57.39514365546974,11.518099197669576,23.203951719576718
Gujarat,23 April,4.2682926829268295,30.270270270270274,17.946018574151736,6.896628765210452,53.48974130240847,10.756614949703833,21.52073042957641
Gujarat,24 April,4.511545293072825,32.39795918367347,17.30906659831785,7.108412736577513,49.17508417508407,10.668061647587976,20.39101814502884
Gujarat,25 April,4.330836860957342,32.04819277108434,15.561503048985678,6.677687419101577,43.84987912549916,9.747164055422214,18.13287893759732
Gujarat,26 April,4.574371402605271,32.543103448275865,15.15490656535346,6.912802881377537,41.70386392868887,9.66556502160337,17.503460207612456
Gujarat,27 April,4.565952649379932,29.136690647482016,14.137814492268868,6.790066324196897,37.769875075495015,9.284112249406054,16.2045681138403
Gujarat,28 April,4.795972443031267,29.43089430894309,13.844761757848698,6.982471022787119,34.85414053267879,9.478144823185549,15.641324201944634
Gujarat,29 April,4.826065654091131,27.209944751381215,13.325221216879553,7.044366346146952,31.7887391293259,9.319948169162126,14.94532879846523
Gujarat,30 April,4.869169510807736,25.87666263603386,12.876968170610803,7.0573691860718295,28.963919288645645,9.291313486903144,14.45570047347228
Gujarat,01 May,4.998940902351197,24.279835390946502,12.744877947477399,7.1802937652024115,27.16651443185966,9.376259289290022,14.335659939771512
Gujarat,02 May,5.18401266323704,22.625215889464595,12.73925079635731,7.377047626225163,25.655401759086534,9.586569520924007,14.34877014337056
Gujarat,03 May,5.342667649226234,21.77177177177177,12.796019449718846,7.590002199129836,24.977260714443,9.813175701792613,14.498845790333862
Gujarat,04 May,5.496209510682288,21.070013210039633,12.798447357684903,7.755710504645783,23.889006692086195,10.024951550387598,14.46577669240634
Gujarat,05 May,5.89271417133707,21.040594625500287,13.496095347882555,8.297461540496704,24.426619597642034,10.70854653122626,15.225682424019071
Gujarat,06 May,5.977358490566038,20.88607594936709,13.312626233758653,8.331038293542898,23.450508971707606,10.637373593505199,15.08862945407317
Gujarat,07 May,6.06017396264081,19.915651358950328,13.1332778000435,8.39976203924845,22.773657933681335,10.566899759014934,14.838270372015778
Gujarat,08 May,6.065108739700122,19.34510986643688,12.799015643626582,8.281347386765752,21.51915667404318,10.384631264900575,14.448137882329412
Gujarat,09 May,6.053610362960113,18.415918845103395,12.469875974735306,8.19390953457643,20.66537490382383,10.195545600995185,14.127521940495502
Gujarat,10 May,6.015863331299573,16.227781435154707,12.100128780222299,8.049941661449257,19.562443171485715,9.954106079777636,13.677354871510444
Gujarat,11 May,6.005619292905643,15.57849984816277,11.723800595235328,7.930138986947238,18.672286309101942,9.699501408283432,13.182656634135439
Gujarat,12 May,6.03099730458221,14.195083267248215,11.46992929219525,7.905442654971207,18.088724847066995,9.53236133463321,12.85768306661123
Gujarat,13 May,6.107034958998706,13.71124031007752,11.327036519598018,7.932899387444054,17.593315010067972,9.47597601838477,12.661547265481776
Gujarat,14 May,6.109257714762302,13.505415994468773,11.023563809502624,7.845991566177816,16.834543397778685,9.311208350049489,12.269075994761216
Gujarat,15 May,6.101490132903745,13.05753070458953,10.74168066430117,7.743504265024723,16.112465312465307,9.111758983119396,11.931595370411868
Gujarat,16 May,5.687505687505688,12.66977498479627,10.45176841902693,7.600774734416088,15.421415296027485,8.938467623393253,11.53892344074052
Gujarat,17 May,5.790861159929701,12.776269872043427,10.402497706783697,7.547704903920335,15.120898280852243,8.940761812241352,11.528039507535903
Gujarat,18 May,5.908394347011749,12.62277191706075,10.356490022832368,7.559695551151913,14.806768049466704,8.952286499801032,11.482030068455314
Gujarat,19 May,5.922082200807182,12.478306143700104,10.162414410254978,7.484596648579195,14.367698084471856,8.8183822612545,11.290413562577106
Gujarat,20 May,5.97336310710583,12.550268096514744,10.048244840749417,7.471761661931123,14.061737355629495,8.732927852366073,11.161225685405732
Gujarat,21 May,5.987606506584044,12.346270563807698,9.862551985418825,7.403304612201383,13.630454968870948,8.61402369015859,10.966509330771332
Gujarat,22 May,6.042341595720636,12.002394492666866,9.745933182647398,7.414402733422776,13.33587041613183,8.543735341515205,10.81264101410908
Gujarat,23 May,6.0648182017704295,11.846241783366676,9.614670280264077,7.381407317867309,13.064650348024243,8.473253973840569,10.63399932729766
Gujarat,24 May,6.101116404750053,11.801925722145805,9.51199009064115,7.400934608366522,12.780413769732956,8.429540214707337,10.484191261979005
Gujarat,25 May,6.137683162842134,11.802232854864434,9.43153682971642,7.422085973126941,12.549314662807392,8.410485045635617,10.315704592324833
Gujarat,26 May,6.170341897633016,11.363636363636363,9.324865871398398,7.3889802293619455,12.297205641296468,8.349493053289772,10.150900443829187
Gujarat,27 May,6.169023347583032,11.054802592810843,9.186457140683435,7.341847568303112,11.957870387214728,8.262679216583932,9.968241434628958
Gujarat,28 May,6.164911379398921,10.713090056913291,9.05275075892226,7.3068656733511315,11.656999276868984,8.167258662209493,9.794190259296064
Gujarat,29 May,6.146512794781736,10.220043800187716,8.908556423880666,7.259896706055255,11.340788726521822,8.075481067862137,9.583448163926498
Gujarat,30 May,6.1567620445096605,9.836866269414868,8.8378144268603,7.260909366095294,11.166932196197033,8.046826858463108,9.408353114713192
Gujarat,31 May,6.18077884958914,9.473396002555443,8.80625537142915,7.276532655542961,11.014147478009093,8.04900758934185,9.324228725889258
Gujarat,01 June,6.174130220131266,8.975766275436966,8.727345851021663,7.255830556090059,10.826725940320504,8.011002891135108,9.21225178749093
Gujarat,02 June,6.193284936479128,8.409055906360695,8.68362857217798,7.260090763229349,10.678759360453348,7.994292691023014,9.145291057206302
Gujarat,03 June,6.193078324225866,8.414579271036448,8.647640941260443,7.268661872344259,10.48624041133303,7.978251501651876,9.088296774052118
Gujarat,04 June,6.206674189908109,8.356243669512372,8.632782802819632,7.270843073335224,10.387286718184882,7.972940580142265,9.049169414301486
Gujarat,05 June,6.224174904545217,8.379691571016126,8.633798697234845,7.290351071419693,10.304877817989647,7.996372213356084,9.05185203461042
Gujarat,06 June,6.213998062904624,8.382039469160421,8.590276941198965,7.275326948340301,10.20195032713983,7.976062962429095,9.002639539466195
Gujarat,07 June,6.21485793899587,8.387053451517595,8.5552654702153,7.266109830428964,10.125951354954974,7.944291527588001,8.988740614085675
Gujarat,08 June,6.221444541654515,8.396746260823932,8.522410302553293,7.255729312212536,10.058138398104147,7.9149154841370635,8.959142506863321
Gujarat,09 June,6.239308116327694,8.370521484125973,8.503255338749806,7.270571941511572,10.009625635747476,7.903807477508801,8.925967654710815
Gujarat,10 June,6.2494200612415325,8.371659415786201,8.486917419934963,7.267749154446476,9.971544175356534,7.904358308216501,8.921404316363194
Rajasthan,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajasthan,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajasthan,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajasthan,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajasthan,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajasthan,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajasthan,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajasthan,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rajasthan,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
