state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Ganjam,2020-08-10,0.859881628689212,0.0210074502882644,0.818694050768619,0.902313576485899,0.8949339836932321,0.8949339836932321
Ganjam,2020-08-11,0.8718567832394449,0.0225475069001666,0.82809539566332,0.9163852820162042,0.9096768620866479,0.9096768620866479
Ganjam,2020-08-12,0.933051952533533,0.0247767288297856,0.885731854591906,0.9819200364885491,0.9743805074248559,0.9743805074248559
Ganjam,2020-08-13,0.9721209308586559,0.0252796140757521,0.9230228575477579,1.02145147212566,1.01379740093053,1.01379740093053
Ganjam,2020-08-14,1.01979916356624,0.0245466939925603,0.9725809318991031,1.06816598386711,1.0604371410845799,1.0604371410845799
Ganjam,2020-08-15,1.05136851540799,0.0248567892148853,1.00338607691779,1.10061560783372,1.0926704892746502,1.0926704892746502
Ganjam,2020-08-16,1.0570794722408199,0.0248403790637733,1.00955201095842,1.10594770292198,1.09787007165021,1.09787007165021
Ganjam,2020-08-17,1.05154790599989,0.0241837368075817,1.0041056916097602,1.09929362984004,1.0915838657441201,1.0915838657441201
Ganjam,2020-08-18,1.04351253122945,0.0232963222359392,0.998044869934348,1.0897126144565201,1.08236978803048,1.08236978803048
Ganjam,2020-08-19,1.01331368442626,0.0223894787397838,0.969663141705125,1.05712227537603,1.05064964918744,1.05064964918744
Ganjam,2020-08-20,0.953948763290389,0.0216182055425582,0.911834159319983,0.996772225676292,0.9895917570348901,0.9895917570348901
Ganjam,2020-08-21,0.909074158249299,0.0205481809765471,0.868902760062607,0.9500211279716121,0.9431226076465151,0.9431226076465151
Ganjam,2020-08-22,0.888301697086309,0.0215965185156944,0.8476255312992049,0.932309505019016,0.9252721623145871,0.9252721623145871
Ganjam,2020-08-23,0.8406680364336759,0.0229093035112652,0.796999823100862,0.886633593807855,0.879083131429029,0.879083131429029
Ganjam,2020-08-24,0.8515076713297071,0.0243945501637357,0.8048471049228391,0.9001118195450741,0.892459562953831,0.892459562953831
Ganjam,2020-08-25,0.8591576004776159,0.0258291002900766,0.810106195776535,0.910796947758757,0.9026241086756709,0.9026241086756709
Ganjam,2020-08-26,0.860723277314028,0.0261751110043681,0.8098194994564499,0.9123688870629542,0.904670955125001,0.904670955125001
Ganjam,2020-08-27,0.866706941810642,0.0257319919384439,0.8171547074336558,0.9181420957251709,0.909432517822686,0.909432517822686
Ganjam,2020-08-28,0.903056958265247,0.0258587871135327,0.852663119900956,0.9541815415558641,0.9459492699647959,0.9459492699647959
Ganjam,2020-08-29,0.9488601441725509,0.0269544017968096,0.8972655118489571,1.00169127650207,0.9936887493823371,0.9936887493823371
Ganjam,2020-08-30,0.926458052516457,0.0260999494509596,0.874750578289707,0.9782834074252901,0.969615535926936,0.969615535926936
Ganjam,2020-08-31,0.9618360336231221,0.0258580031811676,0.9120866140566601,1.01374444663255,1.00485951642197,1.00485951642197
Ganjam,2020-09-01,0.947321085415078,0.0250299164684963,0.898819539112605,0.9970496398297909,0.9884388207363871,0.9884388207363871
Ganjam,2020-09-02,0.9019389214689091,0.0243685332010717,0.8539753698868829,0.9500108932565609,0.9423854696270999,0.9423854696270999
Ganjam,2020-09-03,0.863154530928232,0.0241370138483097,0.8171003111349301,0.9115215770057371,0.9038577492394291,0.9038577492394291
Ganjam,2020-09-04,0.832664552841582,0.0252291193114049,0.784349769535611,0.8833900905575791,0.8751252110166999,0.8751252110166999
Ganjam,2020-09-05,0.818493232053927,0.0272890426058567,0.76603182047231,0.8726618083966609,0.864019990067067,0.864019990067067
Ganjam,2020-09-06,0.7657764117181339,0.0279834831360666,0.712087341860934,0.821257493022776,0.8123439851985359,0.8123439851985359
Ganjam,2020-09-07,0.714769729568706,0.0279305096288994,0.66110717596598,0.7706648919189321,0.7612055284903809,0.7612055284903809
Ganjam,2020-09-08,0.6503926823980329,0.0287537204785983,0.596722306291092,0.709297110802675,0.699175834266995,0.699175834266995
Ganjam,2020-09-09,0.637428223884469,0.0322141875284299,0.57676723079815,0.703358880225724,0.691910237445171,0.691910237445171
Ganjam,2020-09-10,0.683686997826272,0.0386616019902973,0.612685655590933,0.762461204095269,0.748821353725727,0.748821353725727
Khordha,2020-02-06,2.5781216212676097,1.95429142604377,0.24692021402130604,7.5443424115537,6.3458822345727,6.3458822345727
Khordha,2020-02-07,2.5785421649687903,1.96063951565177,0.24044238065346,7.5558554408334695,6.35969214539647,6.35969214539647
Khordha,2020-02-08,2.59558838563504,2.00722997048684,0.23406057123275303,7.7485753214095,6.43621180495398,6.43621180495398
Khordha,2020-02-09,2.59602226569468,2.01392884290981,0.22559413539627202,7.8367772023261795,6.67766346634494,6.67766346634494
Khordha,2020-02-10,2.6008444739176095,1.99895946239014,0.23666195628365,7.765033104861731,6.457057187834639,6.457057187834639
Khordha,2020-02-11,2.5859099913916297,2.01318614451105,0.23862731012973998,7.97408585852937,6.57931671585859,6.57931671585859
Khordha,2020-02-12,2.60415470796879,1.99920611355299,0.23993625604475502,7.811055626299,6.49850481002999,6.49850481002999
Khordha,2020-02-13,2.57513563120114,1.99197003334927,0.23547275991202202,7.5913392868738,6.419635618565089,6.419635618565089
Khordha,2020-02-14,2.57777255202735,1.96703920833987,0.237811729627593,7.54481876081536,6.396578632384031,6.396578632384031
Khordha,2020-02-15,2.6145391082313503,2.0172395265279097,0.225732250095977,7.8026215782164,6.54838315714745,6.54838315714745
Khordha,2020-02-16,2.57602943942319,1.9978144666678201,0.22757695745520998,7.73891970781186,6.56466200722543,6.56466200722543
Khordha,2020-02-17,2.6078181455999,2.0033736120125,0.23548988275515803,7.72613221708405,6.52960350487494,6.52960350487494
Khordha,2020-02-18,2.60531175214242,1.9795476088348,0.22142020921336,7.5996964136865595,6.387368752460951,6.387368752460951
Khordha,2020-02-19,2.59484343902324,2.00068089543346,0.232279795400663,7.84093903555115,6.5273027614115,6.5273027614115
Khordha,2020-02-20,2.6123670215284602,2.0440901514381298,0.240380943869033,7.893892805187451,6.5340268701804805,6.5340268701804805
Khordha,2020-02-21,2.56336200241302,1.9650651503696999,0.23430459293919395,7.55576257114953,6.288889048403701,6.288889048403701
Khordha,2020-02-22,2.6001351355057003,1.99829073185736,0.23258445208106399,7.760765244420179,6.53695303841192,6.53695303841192
Khordha,2020-02-23,2.5974983662368905,1.99761855270379,0.246044377039075,7.69528636450956,6.476184514242621,6.476184514242621
Khordha,2020-02-24,2.6004179742624,1.9708284417307902,0.246095409378311,7.656623361571981,6.360270921373299,6.360270921373299
Khordha,2020-02-25,2.59845969193709,1.96854830295573,0.23910394624429104,7.65830798991999,6.40239647452068,6.40239647452068
Khordha,2020-02-26,2.59163334751696,2.01183024948641,0.24293204082812903,7.875368742839131,6.55361627629058,6.55361627629058
Khordha,2020-02-27,2.60262726036287,1.9541981223872802,0.22530953345548702,7.58238767189942,6.5007612675017,6.5007612675017
Khordha,2020-02-28,2.6413985589394597,2.04731061355632,0.233923069345218,7.89115819697577,6.65548166309452,6.65548166309452
Khordha,2020-02-29,2.5938185311031097,2.02452821310017,0.23421497880004302,7.8015802610166105,6.50833015922738,6.50833015922738
Khordha,2020-03-01,2.60939034211544,2.02074950027673,0.23613369842075896,7.860217329089821,6.4712533006949196,6.4712533006949196
Khordha,2020-03-02,2.61738298306537,2.03156899722197,0.221114592841703,7.75669451106619,6.565131301602,6.565131301602
Khordha,2020-03-03,2.60421005413121,1.99871945137063,0.23146946919602301,7.70280120274263,6.43845810433651,6.43845810433651
Khordha,2020-03-04,2.61291193970869,2.01567315076959,0.235024865824727,7.820835512253491,6.546271997305619,6.546271997305619
Khordha,2020-03-05,2.60332013810662,1.98681953584603,0.22867848161841,7.63482136404244,6.42887679459509,6.42887679459509
Khordha,2020-03-06,2.6075035462583798,2.0137564307174,0.236501531913564,7.80779757290051,6.568120891901879,6.568120891901879
Khordha,2020-03-07,2.5841271099973597,1.99090822485924,0.23302197093151897,7.73219943956612,6.41549294882939,6.41549294882939
Khordha,2020-03-08,2.64644579866953,2.02481190959179,0.24655942054958604,7.86620162559104,6.6811015267529905,6.6811015267529905
Khordha,2020-03-09,2.5988052430291,2.01540313943708,0.22253965063147998,7.77653540352496,6.564080477322,6.564080477322
Khordha,2020-03-10,2.5893085672621603,1.99068941049297,0.248095771369881,7.690066894509231,6.51487210236173,6.51487210236173
Khordha,2020-03-11,2.5971876362829702,1.9948622235809197,0.24406110704188,7.691409416657669,6.4936871532678,6.4936871532678
Khordha,2020-03-12,2.59787830842114,1.9924016960093602,0.240170314282916,7.73729763771068,6.443477458462441,6.443477458462441
Khordha,2020-03-13,2.5959527521081,1.9897806538309,0.256916496582222,7.7655042015132905,6.488147245667161,6.488147245667161
Khordha,2020-03-14,2.60808754075663,2.00283688500556,0.23734432911045303,7.69547341154822,6.52824974547533,6.52824974547533
Khordha,2020-03-15,2.59106956131513,1.9889615620541599,0.227065614074815,7.66654873188074,6.49429291557318,6.49429291557318
Khordha,2020-03-16,2.61527735644281,2.00343879987037,0.22599573215922003,7.749465109161821,6.5051074519390895,6.5051074519390895
Khordha,2020-03-17,2.6041094299444305,2.00868308935544,0.22189734088996,7.76205490436864,6.441319522078509,6.441319522078509
Khordha,2020-03-18,2.5881803828727596,1.99295973777625,0.235622076697613,7.757277545362999,6.522387875317861,6.522387875317861
Khordha,2020-03-19,2.61840789201026,2.02975300383073,0.243772626540665,7.8435273379694905,6.54502496298333,6.54502496298333
Khordha,2020-03-20,2.6231772387557797,2.0148990742785298,0.229318275840385,7.84159365763774,6.579177077225371,6.579177077225371
Khordha,2020-03-21,2.5904142586881296,1.9822844323538602,0.24524133220576,7.64449888332587,6.44623726251337,6.44623726251337
Khordha,2020-03-22,2.62026674527057,2.0064193715659897,0.247621382582777,7.689003047789919,6.557172956894781,6.557172956894781
Khordha,2020-03-23,2.57239946556304,1.9809986065081,0.226668296845092,7.68870954566224,6.455811674656559,6.455811674656559
Khordha,2020-03-24,2.59827797343993,2.0018608355715304,0.24134825087115697,7.74660784502409,6.53264030290259,6.53264030290259
Khordha,2020-03-25,2.60124051632351,2.01413600383849,0.23672775269952398,7.7704836333735,6.5370973915424,6.5370973915424
Khordha,2020-03-26,2.61767326034708,2.02748721756148,0.23113234826900697,7.80023353401378,6.64899242809203,6.64899242809203
Khordha,2020-03-27,2.59593661715216,2.00262622348746,0.224659276377258,7.74617503386225,6.53391295317775,6.53391295317775
Khordha,2020-03-28,2.59630415914871,2.01413161566656,0.219628208835897,7.74056954398821,6.52318531387107,6.52318531387107
Khordha,2020-03-29,2.59219098242723,1.9850969576108402,0.25428594635008,7.86512160326748,6.48385128215683,6.48385128215683
Khordha,2020-03-30,2.59428962771301,1.9672455351983797,0.23011799088159804,7.56266150522141,6.48394432818456,6.48394432818456
Khordha,2020-03-31,2.62109390016219,2.02081868470133,0.236709367903154,7.75099843886188,6.533337934490321,6.533337934490321
Khordha,2020-04-01,2.60008079282217,2.00315502773819,0.238654862962131,7.6854301613792595,6.487868403707711,6.487868403707711
Khordha,2020-04-02,2.58648839306536,1.9876450800869798,0.238520799157737,7.6637719347305,6.502825840797531,6.502825840797531
Khordha,2020-04-03,2.60249284349468,2.00400774390663,0.243643017382945,7.780351877088621,6.59182191115329,6.59182191115329
Khordha,2020-04-04,2.56972381647449,1.96461936903843,0.22839832584235198,7.57408555213228,6.41267287682757,6.41267287682757
Khordha,2020-04-05,2.5895339985071404,1.9936634514130402,0.24315708055688198,7.734297661272151,6.454033413752249,6.454033413752249
Khordha,2020-04-06,2.59979361614616,2.00201284282016,0.226983380127525,7.58381025108875,6.45672404159971,6.45672404159971
Khordha,2020-04-07,2.60006866973378,2.0117038720625002,0.24172825812057602,7.71814397395154,6.56238874922297,6.56238874922297
Khordha,2020-04-08,2.57230267858636,1.98728656380625,0.24543075205213397,7.65322454699479,6.483819253445031,6.483819253445031
Khordha,2020-04-09,2.59191731203182,1.9997722908028799,0.224698706001098,7.587772531126911,6.45270133586392,6.45270133586392
Khordha,2020-04-10,2.6031170027318997,1.9946579667984399,0.232544300126868,7.767121599946231,6.50150900716557,6.50150900716557
Khordha,2020-04-11,2.6176401404118703,2.01537638687712,0.242295161488099,7.758017992627139,6.44497328952845,6.44497328952845
Khordha,2020-04-12,2.58007634134768,1.98231121219352,0.231433547731932,7.66333317748856,6.3903870404945495,6.3903870404945495
Khordha,2020-04-13,2.576586806609,1.9490284997591298,0.222715358048064,7.52353939171906,6.42387115413527,6.42387115413527
Khordha,2020-04-14,2.60361331983608,1.9936283845772902,0.229508565803525,7.75497812179132,6.55854232961426,6.55854232961426
Khordha,2020-04-15,2.59543990062252,1.9998073571560202,0.22747340983550798,7.786350523596551,6.43929277597761,6.43929277597761
Khordha,2020-04-16,2.60119163936017,2.00833893456514,0.221334621284095,7.718456342008481,6.509207130578389,6.509207130578389
Khordha,2020-04-17,2.61787494900446,2.02055694694096,0.23260706583064197,7.903865100071321,6.581456008106871,6.581456008106871
Khordha,2020-04-18,2.5755476520683103,1.9994421650837202,0.23009057439142602,7.80138052383744,6.53108959051512,6.53108959051512
Khordha,2020-04-19,2.62047039601195,2.00239764285624,0.237823599021447,7.685122096959501,6.518327069867389,6.518327069867389
Khordha,2020-04-20,2.61676851347848,1.99009435484229,0.23140424019769198,7.694440544677991,6.49403120771374,6.49403120771374
Khordha,2020-04-21,2.60618527671792,1.9993741041586899,0.23760891405654502,7.72328853819531,6.5258799256361,6.5258799256361
Khordha,2020-04-22,2.6019195353443303,1.9986943683291498,0.234425404202704,7.80965510810557,6.47514201423928,6.47514201423928
Khordha,2020-04-23,2.6124149806614505,2.0392737949185498,0.219158609239466,7.93451670105374,6.6094963186977,6.6094963186977
Khordha,2020-04-24,2.59754450020033,1.98946444986347,0.24053888004535298,7.67329702370605,6.574117162765809,6.574117162765809
Khordha,2020-04-25,2.59627113835732,1.98547874044815,0.24573873374444,7.6403102148706,6.44584431076141,6.44584431076141
Khordha,2020-04-26,2.60008784547681,1.99600644022437,0.229241661210675,7.664493244311791,6.50066464415308,6.50066464415308
Khordha,2020-04-27,2.6001966737125697,1.97827083757079,0.242791844557952,7.630865322487709,6.523944757294309,6.523944757294309
Khordha,2020-04-28,4.1274047120455,2.5082892345929504,0.778310100583619,10.2062366836318,8.903122712419538,8.903122712419538
Khordha,2020-04-29,3.89210674664617,2.3992976330257,0.6813926740092211,9.787598947429391,8.48188311997086,8.48188311997086
Khordha,2020-04-30,3.24203909716011,2.06500917365265,0.5671270354090671,8.42429090221324,7.192652702713599,7.192652702713599
Khordha,2020-05-01,2.50271159568185,1.5959092108428503,0.45920743146483706,6.49749002002453,5.58381671706399,5.58381671706399
Khordha,2020-05-02,2.02904196563826,1.2424115710643502,0.370011146658957,5.13335428704537,4.44521993557621,4.44521993557621
Khordha,2020-05-03,1.8173543150036002,1.1206836571007999,0.332302944034782,4.62818232289686,3.97421362460633,3.97421362460633
Khordha,2020-05-04,1.70970863318916,1.0432229515046,0.31529027072236,4.32405507221273,3.72190925404595,3.72190925404595
Khordha,2020-05-05,1.67753612323903,1.0197091963213298,0.316763511893557,4.1625418910708305,3.6135593110318,3.6135593110318
Khordha,2020-05-06,2.87926723503379,1.32129797528146,0.915564294731963,5.991776194678531,5.32132691123548,5.32132691123548
Khordha,2020-05-07,2.7517210388378595,1.2869983241648402,0.849297650316813,5.83843127215863,5.15161361948482,5.15161361948482
Khordha,2020-05-08,2.37029122428032,1.1493870232882901,0.702278795320449,5.10239221026502,4.57981650436368,4.57981650436368
Khordha,2020-05-09,1.88074618019607,0.9011891407815351,0.554794257559725,4.02855950146285,3.57716721978998,3.57716721978998
Khordha,2020-05-10,1.5634896347852099,0.730288540060585,0.47871548484163595,3.2879013627128195,2.93639545229271,2.93639545229271
Khordha,2020-05-11,1.41309208660211,0.6553777748717321,0.43136652110699,2.9670541084462405,2.62541837598389,2.62541837598389
Khordha,2020-05-12,1.3506337599793201,0.618555500528771,0.42429866017672097,2.81400117741332,2.49706291506336,2.49706291506336
Khordha,2020-05-13,2.15926167537936,0.7797075687605619,0.9027972436858879,3.9540757742939503,3.57618153916296,3.57618153916296
Khordha,2020-05-14,2.06874873283219,0.7672055033423671,0.8488993354973531,3.8250009552145805,3.4632212628350496,3.4632212628350496
Khordha,2020-05-15,1.83719452522927,0.679593399684667,0.7606674764137041,3.36090606494689,3.0803572002709503,3.0803572002709503
Khordha,2020-05-16,2.1704046687469303,0.683717599622373,1.05139262188316,3.7194692144525403,3.40960318010173,3.40960318010173
Khordha,2020-05-17,2.02937390503576,0.6100709752546379,1.02247518414154,3.39511414578772,3.14473403153053,3.14473403153053
Khordha,2020-05-18,2.31822839081978,0.603832062354443,1.28232623996932,3.63710709383931,3.40343127818542,3.40343127818542
Khordha,2020-05-19,2.82455752256695,0.645349172306942,1.7102028405299101,4.2354404539179304,3.9679243589114903,3.9679243589114903
Khordha,2020-05-20,2.27844292758548,0.539126557386031,1.35787152541208,3.44945504249778,3.2362191863425,3.2362191863425
Khordha,2020-05-21,1.7804143121240903,0.42947434521566397,1.0574383390357198,2.73130838124703,2.55460327596684,2.55460327596684
Khordha,2020-05-22,1.23478917924353,0.295224505011786,0.7358257454762241,1.8921116095592099,1.7622090437099298,1.7622090437099298
Khordha,2020-05-23,1.229503289747,0.264209794742137,0.7703451472106031,1.79736739360575,1.6942944660084098,1.6942944660084098
Khordha,2020-05-24,1.2556088786597501,0.256470034671125,0.8061720599186071,1.81249749577997,1.7092950197976597,1.7092950197976597
Khordha,2020-05-25,1.3710100958444198,0.261599143502887,0.9071198612454391,1.92575661469915,1.82795112188992,1.82795112188992
Khordha,2020-05-26,1.7504054180069,0.29069299682249705,1.23413481946032,2.35954189221949,2.24925941962579,2.24925941962579
Khordha,2020-05-27,1.7882408238811,0.290486376567982,1.25849961316301,2.39770803273388,2.28343301324002,2.28343301324002
Khordha,2020-05-28,2.04816937429969,0.316425129192231,1.4706587757273502,2.71311948143268,2.59410837042432,2.59410837042432
Khordha,2020-05-29,1.94076664242204,0.298495211469025,1.40845322814823,2.57402152710914,2.45768035617582,2.45768035617582
Khordha,2020-05-30,1.8128954865704099,0.269510685462538,1.33382070271548,2.3829174754897995,2.27428528671638,2.27428528671638
Khordha,2020-05-31,1.5222995341593302,0.217884793727101,1.13317943325309,1.98787560947523,1.90582597271675,1.90582597271675
Khordha,2020-06-01,1.72463452009745,0.211017195085913,1.3479207362134498,2.1739382268286,2.0867433899755703,2.0867433899755703
Khordha,2020-06-02,1.50800056269153,0.17894170813612398,1.17767701240225,1.88082741690157,1.8144775339537502,1.8144775339537502
Khordha,2020-06-03,1.52415554936782,0.17176924344692202,1.20805020797606,1.8792232264601103,1.81340372587506,1.81340372587506
Khordha,2020-06-04,1.51458678626935,0.16255365402757402,1.21320434590051,1.84938575666457,1.79287089293794,1.79287089293794
Khordha,2020-06-05,1.32112876531914,0.14156883284635902,1.0623831012684202,1.6139940242531698,1.56337542924581,1.56337542924581
Khordha,2020-06-06,1.2996114383903201,0.131374456841827,1.05733158055314,1.5697487931143301,1.5242225382494399,1.5242225382494399
Khordha,2020-06-07,1.2623623294456299,0.120413351082437,1.03821432956299,1.51004629945633,1.4665035292435402,1.4665035292435402
Khordha,2020-06-08,1.33996448558355,0.12021142227255902,1.11658052788401,1.58810784008079,1.54507645239123,1.54507645239123
Khordha,2020-06-09,1.15251205481607,0.10507559274510801,0.9552794107659119,1.3667581565312201,1.33157424279562,1.33157424279562
Khordha,2020-06-10,1.2069355813351201,0.105869940333619,1.00937733773394,1.42260069676514,1.3842786960538798,1.3842786960538798
Khordha,2020-06-11,1.00584735756416,0.0941957425642907,0.830405559506568,1.20003144450422,1.16624429485571,1.16624429485571
Khordha,2020-06-12,0.94740784771329,0.0889399798028266,0.7840834570738259,1.1317430888984898,1.0980460632701599,1.0980460632701599
Khordha,2020-06-13,1.03181035064759,0.0914388100612713,0.8638610002724392,1.22083680531123,1.18730946494887,1.18730946494887
Khordha,2020-06-14,0.953090177159984,0.0885868832840289,0.787430671934261,1.13595310415043,1.1034079843525502,1.1034079843525502
Khordha,2020-06-15,0.9125216491829309,0.0863400875755795,0.7506143603527949,1.09017477890256,1.05845610829796,1.05845610829796
Khordha,2020-06-16,0.9724185135104421,0.0889265569223297,0.8090146207191559,1.15331126930924,1.12471814361,1.12471814361
Khordha,2020-06-17,0.9542481945555571,0.0883424536916332,0.787635153373636,1.1348609572348898,1.1029165618526002,1.1029165618526002
Khordha,2020-06-18,0.895616072863973,0.0856135859902069,0.734896704575963,1.06942266262587,1.0423628974763801,1.0423628974763801
Khordha,2020-06-19,1.0724066136246702,0.0960344704456658,0.8918595620478141,1.26877505591103,1.23685374952862,1.23685374952862
Khordha,2020-06-20,0.9678666822883729,0.0907769103688271,0.797960289157354,1.1527178885605902,1.12392654025472,1.12392654025472
Khordha,2020-06-21,2.6168949470481295,0.15070888228979698,2.3325159127061297,2.92394800855297,2.86555119860603,2.86555119860603
Khordha,2020-06-22,2.48436327294798,0.23150629188134,1.91475910915341,2.8767174959416004,2.8197006352476,2.8197006352476
Khordha,2020-06-23,2.17183715757092,0.345292685407729,1.5184275186489498,2.82371080410685,2.74452328315386,2.74452328315386
Khordha,2020-06-24,1.76658213348387,0.265793102258435,1.35456739551199,2.42718821292277,2.30814376819529,2.30814376819529
Khordha,2020-06-25,1.42899604565158,0.138689658245511,1.19083928631945,1.7368767535649499,1.67974017561071,1.67974017561071
Khordha,2020-06-26,1.2733392893965,0.0911317921560677,1.10941822088867,1.46201520807657,1.43213866669103,1.43213866669103
Khordha,2020-06-27,1.12334927841276,0.0709915127053236,0.9916656733992321,1.26713520869582,1.2439901011046102,1.2439901011046102
Khordha,2020-06-28,1.13005749327453,0.064212863035908,1.00786345082525,1.26066524812072,1.2386465625543102,1.2386465625543102
Khordha,2020-06-29,0.49532728994136205,0.0394111889732951,0.422108979490942,0.576631579266105,0.5628027939543809,0.5628027939543809
Khordha,2020-06-30,0.547187194598927,0.0454557470549344,0.466675796458337,0.644538596225477,0.626493407886454,0.626493407886454
Khordha,2020-07-01,0.574725817015083,0.0639746119852039,0.47076300933514503,0.7245640003728799,0.6918214762534749,0.6918214762534749
Khordha,2020-07-02,0.587097035716649,0.0699660335521918,0.461120447281235,0.731704402355011,0.7072800316506881,0.7072800316506881
Khordha,2020-07-03,0.8321131583472892,0.08431378740925599,0.6803466110454001,1.00721078350542,0.976695922457097,0.976695922457097
Khordha,2020-07-04,0.9853063564101809,0.0850408155763855,0.8291873806696992,1.16041957729535,1.1314991631035902,1.1314991631035902
Khordha,2020-07-05,1.08644665908069,0.0899575150530198,0.9161470099507489,1.26817026696127,1.23735278759798,1.23735278759798
Khordha,2020-07-06,1.1470132237635902,0.0911008958192451,0.975736287965063,1.33201839839102,1.3021981997456298,1.3021981997456298
Khordha,2020-07-07,1.33878293636702,0.09297109861894501,1.1640000152115701,1.5270698308606399,1.4947776888150803,1.4947776888150803
Khordha,2020-07-08,1.4319997424902702,0.0945443499540084,1.25145855753347,1.62030525241873,1.59138243046388,1.59138243046388
Khordha,2020-07-09,1.5180080135870302,0.10632007570337401,1.30834355216996,1.7261238813423,1.69436000326321,1.69436000326321
Khordha,2020-07-10,1.42990874366052,0.107088313960017,1.2240623753936202,1.64133959150276,1.60720743381293,1.60720743381293
Khordha,2020-07-11,1.38494275249502,0.0990641659586906,1.20018961624484,1.58573575950748,1.5530934737600002,1.5530934737600002
Khordha,2020-07-12,1.26144130313397,0.0831739047668813,1.1047697844225302,1.4296843340061298,1.4019712172155498,1.4019712172155498
Khordha,2020-07-13,1.37041845970885,0.07812090712554201,1.2221880021421,1.52922301539259,1.50150518610942,1.50150518610942
Khordha,2020-07-14,1.4857417412255702,0.0776382898113955,1.3380216679286001,1.63911311516342,1.61580877079862,1.61580877079862
Khordha,2020-07-15,1.4173210529306,0.0804352854167769,1.2589067987998501,1.5753252799644,1.54910270433833,1.54910270433833
Khordha,2020-07-16,1.5249613884680302,0.0920933032169724,1.3484371435278502,1.70855396330405,1.6782506805139,1.6782506805139
Khordha,2020-07-17,1.51775129511025,0.0890884215636328,1.34853398006948,1.69503261621925,1.66613704533039,1.66613704533039
Khordha,2020-07-18,1.50626134233428,0.0878185448962134,1.33417582180375,1.67654410513935,1.65066433392499,1.65066433392499
Khordha,2020-07-19,1.3199782847509498,0.0785240303461589,1.16676381193297,1.47590888920776,1.45093288926049,1.45093288926049
Khordha,2020-07-20,1.25486886037134,0.0685613322379605,1.12704760874465,1.39288274992618,1.37089874491597,1.37089874491597
Khordha,2020-07-21,1.20818117560034,0.0556340710310348,1.10244958803444,1.32069400230646,1.3022067239776103,1.3022067239776103
Khordha,2020-07-22,1.1823310200935602,0.0481475981233929,1.09142923720108,1.2799170300609,1.2630060712033402,1.2630060712033402
Khordha,2020-07-23,1.4783993272441298,0.0517985929861522,1.3805840386173898,1.5811314936245702,1.5653456240871,1.5653456240871
Khordha,2020-07-24,1.43375599473723,0.0580767930936751,1.30850742246712,1.5404626874454999,1.52507336752248,1.52507336752248
Khordha,2020-07-25,1.4004992218366599,0.0750949419410908,1.244607387319,1.5389481261728302,1.51865493231989,1.51865493231989
Khordha,2020-07-26,1.3933823043508997,0.075563854290069,1.255927808058,1.54960476885109,1.52300326526269,1.52300326526269
Khordha,2020-07-27,1.5161693460165802,0.0685577293969352,1.3866644671928001,1.65464025120864,1.63015347219159,1.63015347219159
Khordha,2020-07-28,1.4993389462568,0.0678033550543854,1.35959450998349,1.6252193029504902,1.60637573442175,1.60637573442175
Khordha,2020-07-29,1.43907237150444,0.074547121020888,1.28613145773295,1.5758988244887,1.5572939891681201,1.5572939891681201
Khordha,2020-07-30,1.3505894706763402,0.0703428838139087,1.21775508193395,1.49094579160775,1.46843185007231,1.46843185007231
Khordha,2020-07-31,1.2010938380812601,0.0538298947023217,1.1004044114179599,1.30829812326372,1.29154513000148,1.29154513000148
Khordha,2020-08-01,1.1384822024999,0.0410954385636118,1.06047820759614,1.22025682332517,1.20838634188419,1.20838634188419
Khordha,2020-08-02,1.09445486708875,0.0334445194839278,1.0307991348059302,1.16115554170241,1.15092994569354,1.15092994569354
Khordha,2020-08-03,1.04647102061491,0.0283265117973419,0.993413583867184,1.1035883746057802,1.09432826151937,1.09432826151937
Khordha,2020-08-04,0.9607927564673739,0.0248127620516129,0.9130789280180821,1.00909517424287,1.0013799969927901,1.0013799969927901
Khordha,2020-08-05,0.9654958834255709,0.0248916212171911,0.9178857732842549,1.01535235666516,1.00695201970837,1.00695201970837
Khordha,2020-08-06,1.01058447510424,0.0266372346217885,0.9601089256315601,1.06357793320171,1.05488535204876,1.05488535204876
Khordha,2020-08-07,1.05329288534028,0.0252468088193749,1.0046536447613401,1.10325533618623,1.09504978770709,1.09504978770709
Khordha,2020-08-08,1.08767328794953,0.0253353606558121,1.0383100529504,1.13778347003186,1.12973895470534,1.12973895470534
Khordha,2020-08-09,1.07594002333788,0.027218882108496004,1.02365201590192,1.1297649268746,1.12169998313439,1.12169998313439
Khordha,2020-08-10,1.0581289761655301,0.0269170551532058,1.0065360100717802,1.11224805365265,1.10352691245476,1.10352691245476
Khordha,2020-08-11,1.08712252518422,0.0257189883453606,1.03764784280655,1.1380899964101001,1.1296383988856,1.1296383988856
Khordha,2020-08-12,1.10864846854842,0.0249430555971664,1.0610941498129,1.15784209514067,1.15045446528624,1.15045446528624
Khordha,2020-08-13,1.1445271155418202,0.0262128213419284,1.09296467915867,1.19675394405002,1.1881429062689,1.1881429062689
Khordha,2020-08-14,1.15581085374583,0.0282890460168053,1.09998617087181,1.2114176054436598,1.2017432818254,1.2017432818254
Khordha,2020-08-15,1.22113791604397,0.0315848224704382,1.1592432597234499,1.28306687034494,1.27349514611195,1.27349514611195
