state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
India,17 April,3.392782499651665,19.27186387020182,8.045599200847189,4.805210333370065,21.58382186583081,7.196697352988219,10.258571519881258
India,18 April,3.319554848966614,17.46987951807229,7.79453486635807,4.728182846753659,20.01611665387567,6.975112954400266,9.761421164366785
India,19 April,3.2360589425021673,16.403046280023435,7.579859786664381,4.639901572886415,18.655013782313937,6.787681336025895,9.383235438903794
India,20 April,3.197799827437446,15.338851526125193,7.289046506560465,4.4951857624415945,17.26126077695678,6.535335579580094,8.94424264149195
India,21 April,3.2169712663711962,13.976633491994809,7.210223807264842,4.5087465118744054,16.553916581892164,6.502922427634908,8.850567938567256
India,22 April,3.19094184251158,13.499604117181313,6.950329750220699,4.407005096394756,15.430186222036468,6.263641135318496,8.457630085296518
India,23 April,3.1336805555555554,12.59155912103244,6.72660784260114,4.320464122157118,14.522275117148439,6.088722836146541,8.154517687236801
India,24 April,3.194535340314136,12.442249482236738,6.680091455549715,4.3276261953531385,14.034354282204598,6.063204797285379,8.028990865156949
India,25 April,3.1389110832096794,12.198728374981517,6.495092324193774,4.25765521217934,13.301011411984188,5.924247368631132,7.757405618839719
India,26 April,3.158838293295088,11.898973527822799,6.400850501708183,4.241027021694153,12.814160881780357,5.856643654675252,7.618471801145646
India,27 April,3.1875891099192066,11.676199950261129,6.302382477012994,4.2313109918351115,12.325921103502626,5.794511108807625,7.480438143356369
India,28 April,3.214285714285714,11.52395106893792,6.280098609695211,4.268452275238557,12.01480444286594,5.791855235885408,7.406463105808399
India,29 April,3.26326931800998,11.348338241480858,6.248020102420934,4.2885315768294765,11.681827300713959,5.761888344140665,7.314186359105316
India,30 April,3.309719792353802,11.299324390482719,6.223372864184114,4.323930597548664,11.369437065116246,5.748660354651091,7.255173555582672
India,01 May,3.3035450715186645,10.940277284038395,6.208080086599129,4.345058455303991,11.082139782150533,5.746027019560273,7.1928410012369435
India,02 May,3.321867075099807,10.866529774127311,6.250147635470308,4.381659627731115,10.937826407061022,5.807030501862493,7.213047141001789
India,03 May,3.419902288506043,11.061545440798428,6.47918923692497,4.543077561899182,11.090042084530637,6.01642909816633,7.452753754108449
India,04 May,3.372456121460105,10.866699049337312,6.493614376689876,4.540506955924763,10.93525465031686,6.032590282801466,7.451603767873694
India,05 May,3.4287333522244263,10.698496905393457,6.56984084295745,4.575506638921436,10.942531339509301,6.106172780673001,7.532981833673462
India,06 May,3.3674162390582554,10.447149713215499,6.481248611547627,4.50123608527848,10.70306199249407,6.006512821354769,7.435688645929423
India,07 May,3.3521436683702444,10.120546477364051,6.412085630012762,4.452162859682881,10.487055409573006,5.947686181157649,7.3564213287469675
India,08 May,3.327134743931246,9.993458461228803,6.303269587394256,4.388686161063408,10.25310401391668,5.838989710939733,7.234895573116392
India,09 May,3.3436197626698054,9.821053123393916,6.234534115423811,4.365207599105631,10.119141665060278,5.783543593097858,7.158845008219604
India,10 May,3.295770873959838,9.549689440993788,6.1498375415591,4.331059903222174,9.978780768204237,5.708355682508542,7.043441250187338
India,11 May,3.2429453574305134,9.237642891643857,5.981720194726593,4.229348118495359,9.670232678141968,5.545085570880008,6.8313609905054795
India,12 May,3.248980909714655,8.988053146749042,5.907825149294182,4.202352354933048,9.532609838220326,5.486215071305765,6.7346254353951
India,13 May,3.2694056907131968,8.809416962960407,5.868826683829741,4.206595047815294,9.415238169598132,5.4545230735024886,6.671856794273326
India,14 May,3.2285978939157562,8.639921722113503,5.731037299889226,4.140021071415948,9.12131804918029,5.318130006084718,6.495807322191233
India,15 May,3.2065318673127097,8.34292987453785,5.6180269448292215,4.085415986015094,8.882950573840862,5.217427916024499,6.340156167136909
India,16 May,3.1693325979040265,7.737678427147859,5.534259342047557,4.048971742548845,8.698405064273986,5.143562925468259,6.22540715158996
India,17 May,3.1609525700373045,7.596685082872928,5.508867260122717,4.040179296787006,8.583278762006092,5.125687043832515,6.174265985237481
India,18 May,3.145713516800064,7.437607522447152,5.430058533154671,3.9996438586734295,8.395803487553898,5.063637774067899,6.08019375614327
India,19 May,3.101022717667941,7.239481703974919,5.375596840153935,3.966479127749449,8.240558210967652,5.01579904100039,6.012764907163455
India,20 May,3.062361298027647,7.032625158622949,5.2949572564644845,3.913664947470272,8.058531156742008,4.941664723349682,5.913789096330471
India,21 May,3.0315333604005956,6.874196827588852,5.232155595036102,3.8694444401189756,7.90260974406859,4.886129860885429,5.8447250439415095
India,22 May,2.986534145559474,6.706384204179342,5.148899443403247,3.812678752172384,7.7326823110032255,4.815929504752102,5.7511760867990915
India,23 May,2.9431234544416967,6.637266846268683,5.064452583457589,3.7527544707440574,7.563066688176347,4.7389914074600465,5.648818738125234
India,24 May,2.9046601605358897,6.519977964289186,4.992371179824188,3.701849606980752,7.424340333847478,4.670977511350204,5.564370889475972
India,25 May,2.8789237668161434,6.431973365804035,4.90335980366686,3.6461983151803725,7.274203267865498,4.592594198003893,5.468860903272962
India,26 May,2.8808739402215346,6.33186182379766,4.844526036126286,3.6148800058235286,7.157637511333495,4.538047515925951,5.3916697200578305
India,27 May,2.867750770067614,6.274650908537345,4.794891766849252,3.601062303070756,7.053790107283775,4.49594471723096,5.3323813183275215
India,28 May,2.8483825903953264,6.229664312356163,4.730127132850642,3.565933328623895,6.9316031246406755,4.434558507335795,5.251920374584797
India,29 May,2.869246952361739,5.682064628063327,4.75115715794319,3.5951905447427075,6.933699204605376,4.456730065759864,5.270513846706184
India,30 May,2.850010172716225,5.626540160882356,4.699469038823732,3.566817302919989,6.844524036017143,4.414087949856659,5.214864643852766
India,31 May,2.835067768872477,5.556869236226058,4.661944793449829,3.545950545104901,6.758182846586864,4.38365473808752,5.167362272547571
India,01 June,2.8260179159252106,5.531327084361124,4.60495339400534,3.510920239557159,6.6424573696299785,4.335750737657008,5.101721854149814
India,02 June,2.812972106784823,5.492775887580936,4.5610972287512555,3.4907680664187244,6.545504665603999,4.293827918556691,5.05003422278756
India,03 June,2.8067247039728502,5.526050603262793,4.545405967788335,3.4835001260431193,6.4873253412802425,4.280503344986124,5.022197524869221
India,04 June,2.805675748393386,5.54021687061795,4.532097150220453,3.4787325459817677,6.4352580208504735,4.271016017630723,5.001289400764986
India,05 June,2.8142477909827215,5.545127678921507,4.518759326899085,3.4748984801008325,6.392253301771364,4.259247170327927,4.983917974804748
India,06 June,2.815907607086809,5.528618402719723,4.506951878501461,3.4744161990271536,6.34496156655561,4.247770940146889,4.967747609088796
India,07 June,2.798264726329321,5.497775709064272,4.463404536264154,3.4516613652529946,6.261206994681744,4.2091857233257235,4.9221878162856285
India,08 June,2.8103467071653316,5.477123704164988,4.426984581034983,3.432768696891582,6.181254538547645,4.175218448456034,4.874312660039161
India,09 June,2.807266719324053,5.440973026874811,4.38632350349542,3.418644974114113,6.100717972169356,4.136933129445478,4.82740895621315
India,10 June,2.8228755302033055,5.439027336044124,4.395652165567669,3.436251988867753,6.079276990105372,4.144579782753414,4.825678348074922
India,11 June,2.8495854691255795,5.467222393742924,4.417813901334157,3.462120784211649,6.076932112023702,4.167661651913998,4.83857799746655
India,12 June,2.8708473974062887,5.4486491788405065,4.429228435594745,3.479911392497953,6.057402615062093,4.180221375659323,4.844073301406516
India,13 June,2.8594613753521085,5.361963118648811,4.39383353851544,3.464261831726096,5.9801342806089535,4.152376499840628,4.799209187861843
India,14 June,2.8588329259724117,5.312909796043637,4.362939912309576,3.4513631560371074,5.912840249649017,4.125734254498022,4.76245758896629
India,15 June,2.89066371294488,5.212888982338099,4.362631535939215,3.4648779961081204,5.883444234723261,4.129712297168456,4.757649093141294
India,16 June,3.3660402930920075,5.976337293828646,5.036558743084572,4.021779508747587,6.763601465434801,4.774797401584227,5.486454932270901
India,17 June,3.3387517936737434,5.93224028911326,4.978051213815532,3.9929514573153484,6.654848695837423,4.730574363887414,5.416213051646198
India,18 June,3.3076002645030598,5.787818261129095,4.925406606018437,3.9587220468161335,6.548840225455328,4.682007079413101,5.349937079904095
India,19 June,3.276389983629419,5.708739402582996,4.878231023341069,3.926567781280743,6.454664286190042,4.640557216245639,5.292130320078241
India,20 June,3.224529447480267,5.498633314006461,4.81083526418507,3.873322608651164,6.335533802676021,4.580052676444233,5.211844372836914
India,21 June,3.209877699981963,5.460210949111615,4.782945724943998,3.8509090666731125,6.271150811562125,4.556975562403824,5.179759270997851
India,22 June,3.1818935161115287,5.346135066678873,4.7135874821662735,3.7972137630090654,6.155225893932538,4.490039644720169,5.0975054698976585
India,23 June,3.1752817807711615,5.303535201880754,4.693550542609717,3.788511744500757,6.109351985993743,4.47164521402223,5.073375188843056
India,24 June,3.1516855714240406,5.2014166332280745,4.6559856615309405,3.763474012417821,6.0437584601332945,4.438129490066056,5.031237726454507
India,25 June,3.116512958325699,5.0860691277464545,4.612187067540937,3.727702312829887,5.96599480992939,4.393983212313039,4.97749167922257
India,26 June,3.079625867365466,5.034883795562345,4.5564961313089665,3.68361380657347,5.882554528333752,4.341752382986918,4.915483259536948
India,27 June,3.0406713155723235,4.9358005695036615,4.508034538594011,3.6438136609113103,5.812674745578112,4.297531619386458,4.863600545148343
India,28 June,3.0020193118316376,4.874003736726344,4.450056952149844,3.594334846842488,5.7309977520754,4.2398632378569285,4.798953182798853
India,29 June,2.978489470271489,4.799845532656781,4.398322193274278,3.554093280052481,5.660290678679295,4.189624631712323,4.742722427910308
India,30 June,2.971873975745657,4.7663505344314006,4.367744381190534,3.5345642074297268,5.6175008165326545,4.1610404989926115,4.710086416929568
India,01 July,2.9488401757374576,4.724553275976175,4.318004842526401,3.5007170005350274,5.550961061168866,4.114189515514584,4.653989268057101
India,02 July,2.905919944895148,4.577685010059604,4.251957675530906,3.4553208152438586,5.464716802613012,4.053190235000816,4.583158724396941
India,03 July,2.8726576661137493,4.520470328435693,4.20285399967807,3.4186815917818865,5.397273013955626,4.008732081444879,4.527447773638533
India,04 July,2.860941617797194,4.501044718626341,4.188034906554086,3.4077886389897976,5.373516261001356,3.9972654156856517,4.509430012688675
India,05 July,2.8231157017450843,4.431223922896119,4.130183068448193,3.3608461938203176,5.2950832545453785,3.942795175301969,4.445877274302856
India,06 July,2.800598601227743,4.3820036795450745,4.082107161185948,3.323768474818276,5.229542854475336,3.896381840748677,4.39238898874869
India,07 July,2.7778412919591497,4.323442844642432,4.0357234316179,3.2896583354773536,5.16511487249524,3.8510301760062524,4.339605521758251
India,08 July,2.74948898123924,4.248560371952469,3.9886075882829144,3.2564725242775565,5.100648183144873,3.807827801493681,4.287881033335976
India,09 July,2.7205406860734587,4.17787257720486,3.9390160712715736,3.2194214623588833,5.0307180599846,3.7619859606584973,4.23304071783674
India,10 July,2.69193925631288,4.113049421973907,3.896093912778836,3.1878243514819915,4.9694948024147205,3.7221606812428845,4.18618063057793
India,12 July,2.658651418910192,4.0647516882613335,3.8482517680389865,3.150924703083978,4.902027527043303,3.6781276026941514,4.133738416923522
India,13 July,2.6349944538395795,4.03002923661495,3.8077217320266157,3.11901365324991,4.84195110046378,3.6401319866162027,4.089277938020927
India,14 July,2.6128675925060865,3.9827834918549962,3.7739920059895495,3.091676508390998,4.791400585419359,3.6070869494560496,4.050455644467004
India,15 July,2.5876156076111085,3.9451311942976304,3.74096201359884,3.0655364723908916,4.745322299499709,3.5760675756235374,4.014677526713569
India,16 July,2.5633002004335914,3.90633279100356,3.716275586592445,3.0439927686133785,4.711019132262304,3.5535509341371903,3.9884410286326375
India,17 July,2.541907605776219,3.900669456827763,3.688711457078666,3.0187487274202898,4.672015517707487,3.526043832270874,3.9590025478167896
India,18 July,2.5030591887555174,3.842476727323759,3.640145094389459,2.976354588508763,4.60764463457574,3.47801183768546,3.905636960556808
India,19 July,2.4726005411106526,3.810767680279984,3.60809795213978,2.9464720373811017,4.564702416112105,3.445366981061885,3.8702783161185375
India,20 July,2.4447370195429916,3.762589299368623,3.562397375604272,2.906521811552697,4.507076063968113,3.3996406716467678,3.8214136768383296
India,21 July,2.420163830695706,3.7110076002887085,3.5238540322272174,2.8754315324024966,4.4610962732244355,3.362298089397885,3.7822428310456973
India,22 July,2.4223406195257637,3.699060272115358,3.539101927347609,2.8865325795355794,4.483693716144025,3.3772364425361827,3.7991954281023554
India,23 July,2.3891396970730816,3.637967174691772,3.506367735309017,2.8550157907389386,4.445281649835322,3.344903342461853,3.7637976924801975
India,24 July,2.3582059456577693,3.585979892960678,3.4713520755813514,2.8204918760221043,4.405880654769915,3.3096087016419196,3.7269346778178725
India,25 July,2.323056211515967,3.513272957878107,3.4260413113109767,2.779487512784146,4.3539807461746936,3.266108327675489,3.681049547315286
India,26 July,2.2923291262563357,3.4673202754780696,3.378677308255225,2.738483180996434,4.30002470978047,3.22129133462044,3.633293789650781
India,27 July,2.263212959513207,3.4081686735014984,3.3240572498115175,2.695330185815864,4.237205966020956,3.167588312500009,3.576182198307408
India,28 July,2.23999702202307,3.3614333922865987,3.2813820710393613,2.6635807519498615,4.1897578797465185,3.1271474440849003,3.5320703486385288
India,29 July,2.2142702986017975,3.3270279399700815,3.23862538296876,2.6319832720141347,4.1385464487337345,3.0869718288311856,3.485684660836447
India,30 July,2.1873976315031913,3.2816777259742786,3.19642545532723,2.599509166892793,4.08838470679544,3.046630367080368,3.439779980882205
India,31 July,2.1578376694562427,3.2402397458974144,3.1518303734594633,2.56487156097788,4.034149438343414,3.0044421167703352,3.3918693679030514
India,01 August,2.1383914772849186,3.168230233035684,3.1143548022424334,2.536655062683579,3.9868359408990193,2.9683659181260844,3.3506839850756003
India,02 August,2.117777343862103,3.1232002283790896,3.0678090296021314,2.5034672162443767,3.927195394311853,2.925148437222479,3.3007446847998336
India,03 August,2.103374558912927,3.0780132757889005,3.025525914938031,2.4758588473807395,3.8717854292906555,2.8866640416041376,3.2544539275671234
India,04 August,2.0911516449523626,3.0200798026686466,2.9872774579205945,2.45284933927767,3.8185906524357103,2.8532079628775726,3.2110228611769367
India,05 August,2.077453054644936,2.984056681417867,2.9547615461000696,2.4343455519122275,3.7712476138277036,2.825765309768578,3.174420221263105
India,06 August,2.0578024844005376,2.9394330071984216,2.921206509850273,2.4133845500960702,3.7213437826143543,2.7958342315862175,3.1355294082736047
India,07 August,2.041891681883523,2.9000051730381253,2.8907801505134807,2.3929551400161544,3.6731417557080484,2.768298301137941,3.10015806193428
India,08 August,2.020453086133817,2.8559356150209436,2.8564331293187335,2.368274374037492,3.618715330656358,2.7363653705479516,3.061137565490615
India,09 August,2.0093825766913818,2.8192504501637017,2.831387465330734,2.35076468607327,3.5757976300889243,2.7133355551445346,3.0328245933192397
Maharashtra,30 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,31 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,01 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,02 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,03 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,04 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,05 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,06 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,07 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,17 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,18 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,19 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,20 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,21 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,22 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,23 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,24 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,25 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,26 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,27 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,28 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,29 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,01 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,02 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,03 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,04 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,05 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,06 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,07 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,08 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,09 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,10 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,11 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,12 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,13 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,28 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maharashtra,29 March,3.9408866995073892,24.242424242424242,13.114754098360656,6.718937628028537,38.62700228832946,9.46843853820598,17.391304347826086
Maharashtra,30 March,4.545454545454546,20.408163265306122,14.084507042253522,7.514140271493214,41.82608695652171,10.49890350877193,18.265993265993263
Maharashtra,31 March,3.642384105960265,22.0,13.665123456790123,6.873116512073891,36.666666666666664,10.068807339449542,17.326108870967744
Maharashtra,01 April,4.776119402985075,29.09090909090909,17.11278883550675,8.461021505376344,47.807486631016026,12.379248658318426,21.91780821917808
Maharashtra,02 April,4.964539007092199,33.33333333333333,19.090909090909093,9.245334317285844,56.047297297297284,13.884410944579992,24.705882352941178
Maharashtra,03 April,5.338809034907597,34.21052631578947,20.47244094488189,9.501351857800621,56.06249999999997,14.668634545800801,27.368421052631582
Maharashtra,04 April,5.039370078740157,38.095238095238095,21.192982456140353,9.75702502446526,59.806896551724066,15.005923390812162,27.409372236958447
Maharashtra,05 April,6.024096385542169,44.554455445544555,24.725274725274726,11.343052109181142,68.6558219178081,17.647866691082218,32.55263436309775
Maharashtra,06 April,5.990783410138248,42.62295081967213,24.018603857313533,11.010775862068966,70.64088598402314,16.842401971019335,31.611823759063018
Maharashtra,07 April,6.286836935166994,44.75524475524475,24.912153156427962,11.24155844155844,71.68268046316815,17.124861690356624,33.37696335078534
Maharashtra,08 April,6.343612334801763,38.095238095238095,22.96937010277806,10.813674286101879,66.90850119494701,16.62573111587536,31.407776288067424
Maharashtra,09 April,7.111436950146628,43.69369369369369,26.292090262678496,12.647872960372961,77.04834408335388,19.119894467929804,36.676547137073456
Maharashtra,10 April,6.98856416772554,36.91275167785235,25.642279603547212,12.228695856873822,71.77083333333326,18.38023567457417,34.32162423461166
Maharashtra,11 April,7.2118114707552525,37.91044776119403,24.951269313756143,12.213644328654341,71.37065213988284,17.932643868902982,33.18199620712401
Maharashtra,12 April,7.51765893037336,40.7103825136612,24.979061976549414,12.433047493403693,71.50669642857135,18.321554530041613,33.52093742866563
Maharashtra,13 April,6.8551842330762645,41.131105398457585,23.154896540169222,11.713131742915808,64.16464891041156,17.048303526658867,29.769392033542974
Maharashtra,14 April,6.64179104477612,40.73226544622426,22.43269856900084,11.277846190993602,61.309994353472554,16.378658530492334,28.032335595360802
Maharashtra,15 April,6.41289437585734,38.796680497925315,20.348204570184983,10.421829417411608,54.91972858788882,14.941763115319779,25.295986284792253
Maharashtra,16 April,6.0606060606060606,39.27125506072874,18.293749944426168,9.69005283937565,48.68858253799922,13.63800673351524,22.051853176392537
Maharashtra,17 April,6.052393857271906,37.78195488721804,16.556836902800658,9.096351419035146,42.63985202154659,12.491265404042915,19.965327232587953
Maharashtra,18 April,5.7839912280701755,36.63194444444444,15.26225605608748,8.759251488642542,38.19903085996693,11.683800493675712,18.497056104814725
Maharashtra,19 April,5.30952380952381,30.547945205479454,14.15427238966817,8.341953995177423,34.58006756756752,11.141745622361924,17.08176658514864
Maharashtra,20 April,4.9721388769824255,28.855721393034827,13.133315515801522,7.771222068929529,31.190505112576687,10.362929226587614,15.777392599141491
Maharashtra,21 April,4.810272134917593,25.79650565262076,12.715302148626712,7.540641457493616,29.696855604235083,10.122025366490686,15.02327513621316
Maharashtra,22 April,4.761904761904762,25.42533081285444,12.188501173820969,7.289667091751125,27.34107648203884,9.678000579421429,14.404311725594903
Maharashtra,23 April,4.4032985840983345,25.200356188780056,11.497112041818452,6.906955609818096,25.213529408080042,9.152677803471745,13.49561759445371
Maharashtra,24 April,4.415432008214757,23.926868044515103,11.038021289985961,6.671725152900587,23.44259739244432,8.705712765840902,12.899094647784246
Maharashtra,25 April,4.234399580492921,23.0879199428163,10.625004598772767,6.502454325241808,22.153439059789704,8.465480683090648,12.412352342032369
Maharashtra,26 April,4.238968765493307,22.35294117647059,10.1589458738026,6.300552771905544,20.723982402643223,8.089985363426244,11.855491990846682
Maharashtra,27 April,4.295692665890571,22.35009085402786,9.865069046824331,6.2750633373302005,20.016184596180537,7.958196973609863,11.499865903808331
Maharashtra,28 April,4.2927666881305,22.371364653243848,9.715812484819043,6.2493723755205846,19.45945642005321,7.865886689936049,11.252145328579134
Maharashtra,29 April,4.357034795763994,21.333333333333336,9.559667047592521,6.250372632274387,18.740363001979382,7.8027956678474775,11.081861047679906
Maharashtra,30 April,4.372261383120595,20.56451612903226,9.288679904544177,6.187253423950269,17.830238380751293,7.638962742704939,10.734263075285485
Maharashtra,01 May,4.215192073700678,20.516074450084602,9.004109464113224,6.061528778810603,16.944417264622725,7.4566835668772855,10.370359620151778
Maharashtra,02 May,4.237150292778139,20.66640222134074,8.9288785125811,6.03753603918975,16.388338542166085,7.417430023917401,10.19115458779986
Maharashtra,03 May,4.223832279944505,20.578295155839278,8.642170004731115,5.932587510542015,15.556083013349342,7.237921326544564,9.875299280645704
Maharashtra,04 May,4.009352864314696,19.12729658792651,8.486925439878561,5.845510547348544,15.050380259000034,7.11998567411995,9.727101696324631
Maharashtra,05 May,3.9742351046698876,17.956926658905704,8.31818316647157,5.692360657571492,14.594250612644617,6.973567661612265,9.451305251559795
Maharashtra,06 May,3.8847117794486214,17.38317757009346,8.1121903451973,5.554717796152845,14.033783783783772,6.812304348420434,9.23015946911721
Maharashtra,07 May,3.861132747301658,17.37171464330413,7.998162843496434,5.477218418277459,13.710750646853192,6.7101802639722905,9.081242880395461
Maharashtra,08 May,3.8346535172847926,17.40061890026184,7.803577283676348,5.379672070268743,13.193365030244525,6.563418595529812,8.834025181561618
Maharashtra,09 May,3.851097488629622,17.012448132780083,7.709438673845057,5.3569684624430565,12.835470091120138,6.487482981062962,8.705511936292657
Maharashtra,10 May,3.752649857922511,16.5374677002584,7.639343023945957,5.344764859155744,12.553913327907127,6.449738276995687,8.633300693644935
Maharashtra,11 May,3.7092431947352678,15.351963211885392,7.413191927001655,5.177605225924937,12.053351797427654,6.269751476305645,8.36995914349534
Maharashtra,12 May,3.7704179801039834,15.233212041018856,7.294187913530484,5.155218705556697,11.805549299713649,6.193262053661488,8.236304750189834
Maharashtra,13 May,3.7612838515546643,14.949402023919042,7.183124770713012,5.135154494871083,11.579770482590499,6.139412167866885,8.105417977019195
Maharashtra,14 May,3.702223514024124,14.335959482273495,7.016701894885314,5.040282287778583,11.231153564452896,6.003477271965709,7.877850933698002
Maharashtra,15 May,3.6701030927835054,13.9937106918239,6.874801689966639,4.974633958185834,10.954400314866492,5.908802900505327,7.701878061416179
Maharashtra,16 May,3.6963459910115284,13.802748388665936,6.843122296237292,4.980421289995677,10.804558330750409,5.901558199300663,7.648892786187307
Maharashtra,17 May,3.624481892717756,13.481881611523743,6.767797117406431,4.947532464842657,10.633743880329817,5.867390508455496,7.56434986032446
Maharashtra,18 May,3.5626675794397857,12.894899855461492,6.623541061957916,4.843188215608528,10.30729356080382,5.749866690234401,7.377981365619665
Maharashtra,19 May,3.5679663937957775,12.085005472455308,6.596471447346887,4.832529839532775,10.17310812626537,5.71786210236148,7.361929717068826
Maharashtra,20 May,3.5371656869481134,11.872224120259652,6.478529151332143,4.772458054706689,9.922161917108557,5.641409006119681,7.2496838375402275
Maharashtra,21 May,3.4916670669036067,11.03186646433991,6.3857395192916915,4.711770555626334,9.660299214124526,5.544753208462454,7.11193874077624
Maharashtra,22 May,3.402718585976403,10.75886524822695,6.268595726367951,4.6276237977751125,9.422249976439806,5.4513481051494646,6.976480808622573
Maharashtra,23 May,3.341809705446069,10.526667111674788,6.118213144564674,4.52391815007003,9.138329543677719,5.327343038849304,6.810711734529344
Maharashtra,24 May,3.2549620752125183,10.07083461656914,5.975577843616688,4.409404302555715,8.870355951191836,5.206260569927661,6.635843473424555
Maharashtra,25 May,3.218334061176828,9.69624163377381,5.821696404452718,4.311329258125849,8.601465945425048,5.082077890910659,6.475167692607239
Maharashtra,26 May,3.272581175353373,9.559372666168784,5.792541406307337,4.3085341916002955,8.52413942949733,5.0593957953799285,6.439043665604322
Maharashtra,27 May,3.331109081969516,9.573555387332828,5.779311449643837,4.331573752550337,8.480643279461415,5.0616370351381335,6.421157674341613
Maharashtra,28 May,3.328519128069056,9.622293426546266,5.706886503462131,4.305474242773859,8.332951023023666,5.001705145911495,6.32540112356697
Maharashtra,29 May,3.37147264896831,7.210860972675717,5.721454604150611,4.341306980345096,8.30770032738985,5.031178883973266,6.32422988750026
Maharashtra,30 May,3.371286520991898,7.256093533258472,5.673044649636896,4.327458862602676,8.19675308883002,5.007667568019356,6.2615784997066575
Maharashtra,31 May,3.378907693444683,7.230744899572987,5.595058904062529,4.302824496816003,8.039608271701193,4.9630688043203115,6.166560868150934
