state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
India,12 May,1.11241122366078,0.0216402593601777,1.07588847781798,1.15711511531846,1.15124194586055,1.15124194586055
India,13 May,1.0867458171266,0.0167099090908771,1.05801872965408,1.12082826621395,1.11606189310303,1.11606189310303
India,14 May,1.0748723334358101,0.012883421610681999,1.05265737178066,1.1019811696364499,1.0977126214853101,1.0977126214853101
India,15 May,1.10481659646279,0.0110095048751172,1.0845738009551702,1.1274902888078702,1.12352712020472,1.12352712020472
India,16 May,1.14923701710414,0.0109948351629439,1.1284046991388401,1.1709120340664398,1.16762976370353,1.16762976370353
India,17 May,1.13269151368008,0.0137999396134832,1.10488852416485,1.15858482281169,1.15522543720671,1.15522543720671
India,18 May,1.18238742970227,0.0189433427587731,1.14837305732604,1.2206163504323102,1.21603121560233,1.21603121560233
India,19 May,1.20924569389532,0.0205055813986464,1.1729553491704798,1.2524817162156001,1.24699187088075,1.24699187088075
India,20 May,1.2308926669362,0.0231240009896042,1.18703921793798,1.27711456886979,1.27213027603931,1.27213027603931
India,21 May,1.24823960107351,0.0276284735692637,1.19783122506281,1.30397367091998,1.2978170377416598,1.2978170377416598
India,22 May,1.2622616951813899,0.0306643828207295,1.20813692152965,1.3265247598986398,1.31938332479539,1.31938332479539
India,23 May,1.2522921233559,0.0314181714690855,1.19728807159505,1.3184090878179198,1.31110296688134,1.31110296688134
India,24 May,1.2138895438494899,0.0307237196951058,1.16144724069847,1.27847795484703,1.2720723669046399,1.2720723669046399
India,25 May,1.1754446878603502,0.0279722684064962,1.1299767106785101,1.23518267082124,1.22911710106705,1.22911710106705
India,26 May,1.1404647552346499,0.0230885188489686,1.1024825108501,1.18963646889315,1.18433322980524,1.18433322980524
India,27 May,1.12546475460008,0.0184970200256799,1.09443282579198,1.1641217648300901,1.1588939711685702,1.1588939711685702
India,28 May,1.13061651382374,0.015340410900959998,1.1042869478843402,1.1622076563943302,1.15781611548502,1.15781611548502
India,29 May,1.13329039276067,0.0139414353410095,1.10855955055214,1.16117433340967,1.15746371574592,1.15746371574592
India,30 May,1.1405024825268602,0.0147449767983184,1.1135460525807201,1.16972417271554,1.1661542125631799,1.1661542125631799
India,31 May,1.11629261391504,0.0155465942194945,1.08868105178275,1.14754138946684,1.1439983574913999,1.1439983574913999
India,01 June,1.12378430877429,0.0155560874810255,1.09700303441112,1.1557849507379099,1.1519750131808602,1.1519750131808602
India,02 June,1.1561331374793,0.0145703867979777,1.13117793600177,1.18662323860708,1.18259976560115,1.18259976560115
India,03 June,1.16596624771759,0.0147937262733421,1.1381265566155199,1.19550528922136,1.19176497355525,1.19176497355525
India,04 June,1.1632243579285,0.0182366637508167,1.1289501995698301,1.19861914610188,1.19487196448048,1.19487196448048
India,05 June,1.1547620528946299,0.0204005182800716,1.12001067919627,1.1972345438510001,1.1926363850401203,1.1926363850401203
India,06 June,1.14779181059274,0.0192694138010641,1.11605895040272,1.1887621296315702,1.18433058818577,1.18433058818577
India,07 June,1.10172272558053,0.0166855683292475,1.0736538602016898,1.1367839427689999,1.13261671936517,1.13261671936517
India,08 June,1.0969033436533,0.0148062958429828,1.07223845586746,1.12750085096852,1.12398335576637,1.12398335576637
India,09 June,1.09902412012227,0.0122819041441211,1.07808699561648,1.1241791300387098,1.12106721824808,1.12106721824808
India,10 June,1.09290918258552,0.0102685227624482,1.07469470429546,1.1140750257642902,1.11100399508437,1.11100399508437
India,11 June,1.0878871612649499,0.0104550094571629,1.06897211963435,1.1083932238031002,1.1056707933012,1.1056707933012
India,12 June,1.09628842435239,0.0108439767259949,1.0772222566370302,1.11825754268769,1.11555116119976,1.11555116119976
India,13 June,1.08445073841285,0.0103876937584082,1.0659077773338002,1.10575773816572,1.10298657424173,1.10298657424173
India,14 June,1.05022001399133,0.009947591286845341,1.03230578937054,1.0703145303168,1.06797298046423,1.06797298046423
India,15 June,1.059770311585,0.00917205870264806,1.04371785345977,1.07864159038684,1.07598654246612,1.07598654246612
India,16 June,1.08007392582258,0.0074771631808885205,1.0668571564542502,1.09515315747063,1.093074869498,1.093074869498
India,17 June,1.09617542486812,0.00684961483340617,1.08254825050859,1.10962674084264,1.10773515151015,1.10773515151015
India,18 June,1.11869819071723,0.009877614919264371,1.09906546052395,1.13674013909516,1.13475848542752,1.13475848542752
India,19 June,1.14478134169475,0.0133488612898257,1.12024604036991,1.17163388399618,1.16856433685276,1.16856433685276
India,20 June,1.1462625353307099,0.0156983871897894,1.11710859999601,1.17841222057246,1.17448287463389,1.17448287463389
India,21 June,1.13143564490394,0.0172000481865147,1.1003300663906799,1.16660121826372,1.1630109952243899,1.1630109952243899
India,22 June,1.14969011470593,0.0173675045166492,1.1206786891853602,1.186574048627,1.1826276458062701,1.1826276458062701
India,23 June,1.16806655190373,0.0162980862268682,1.14060371918937,1.20239637246563,1.1986677726098,1.1986677726098
India,24 June,1.176667065006,0.0172261366353636,1.1443190317493501,1.21111118498144,1.2076534896913502,1.2076534896913502
India,25 June,1.17301109630975,0.0199517699284891,1.1363554227377701,1.21299810909117,1.20908459255274,1.20908459255274
India,26 June,1.1726728647172,0.021215289923435004,1.1367008521536102,1.2171317913286799,1.21275073677281,1.21275073677281
India,27 June,1.1554432259302099,0.0200658067964368,1.1217759088823602,1.19777111519871,1.19390897249649,1.19390897249649
India,28 June,1.13540303781925,0.0185005374417301,1.10451684510833,1.17465725433954,1.1703696004667201,1.1703696004667201
India,29 June,1.13023524663845,0.0167617687209894,1.10216516327546,1.16535495137016,1.1616569615161298,1.1616569615161298
India,30 June,1.12123576601731,0.0147338886111915,1.09640417320847,1.1517107019389698,1.14847853107328,1.14847853107328
India,01 July,1.12430201302465,0.0136771463149132,1.1007949008639,1.15209313327173,1.1488097074179,1.1488097074179
India,02 July,1.12363651849702,0.0134324416333813,1.1004429294031102,1.15086500324067,1.14776272105005,1.14776272105005
India,03 July,1.13064593409747,0.0137698241432244,1.10683893787454,1.15848433865843,1.1556708927478998,1.1556708927478998
India,04 July,1.1226190420268,0.0140313318261234,1.0981030386736998,1.15126268821267,1.1482775718285,1.1482775718285
India,05 July,1.1074394710401,0.0140856703636787,1.08338299226036,1.1364829869806998,1.13344143371014,1.13344143371014
India,06 July,1.1051425476221999,0.0133697324864634,1.08281179730855,1.1329406457288798,1.13025086436366,1.13025086436366
India,07 July,1.1200041071115001,0.0120571240619464,1.09993471331986,1.1448684039298502,1.14225625387319,1.14225625387319
India,08 July,1.12936599126307,0.0117298510256964,1.1082994230758798,1.15305052050301,1.15019705886143,1.15019705886143
India,09 July,1.1323512218326899,0.013431669130003999,1.10772247117655,1.1588948763873401,1.15614155732004,1.15614155732004
India,10 July,1.12669860330445,0.0150988721887407,1.1002211189633202,1.1573251391440902,1.15453100252747,1.15453100252747
India,11 July,1.11890563154622,0.0150477319894897,1.09367689421276,1.1503562405933998,1.14734139181427,1.14734139181427
India,12 July,1.1070655643798202,0.0138801148630705,1.0841847627092198,1.13622694410693,1.13316956012303,1.13316956012303
India,13 July,1.11359417571278,0.0127083519592059,1.0921287498079901,1.1400324733442,1.13718532870144,1.13718532870144
India,14 July,1.1313841345148,0.0120691815800001,1.11084942525084,1.15615926418606,1.15354620060507,1.15354620060507
India,15 July,1.1492276701934399,0.012997399464252,1.12513531115315,1.1749200498588401,1.17240656170216,1.17240656170216
India,16 July,1.1573499243903502,0.0156072980015327,1.1280064617863301,1.18815175043595,1.18547766723481,1.18547766723481
India,17 July,1.16169637946729,0.0180607221148429,1.12945073779794,1.1987319349195502,1.19519932667974,1.19519932667974
India,18 July,1.1734187520666,0.0190338126759446,1.14035006271838,1.21330307675415,1.2094537139633301,1.2094537139633301
India,19 July,1.16091607866728,0.0189760430549547,1.12764259837609,1.20056529677974,1.1968426205881102,1.1968426205881102
India,20 July,1.1601477820246,0.0191980527191045,1.12739367522857,1.2000765225687,1.1965908011650002,1.1965908011650002
India,21 July,1.17659376488615,0.0188659583191308,1.14511149648196,1.2163761435094198,1.2130064291391,1.2130064291391
India,22 July,1.1911074984342,0.0187828943342509,1.15815353736344,1.23005716813196,1.22673406481894,1.22673406481894
India,23 July,1.1920322092692799,0.020442560244473,1.15422443771879,1.2331822206561398,1.23015389436407,1.23015389436407
India,24 July,1.19341894330958,0.0225828029104088,1.15382087772818,1.23976412698373,1.23607740421847,1.23607740421847
India,25 July,1.1779679995971002,0.0226219988170377,1.1397569846076,1.22542718452501,1.22158108249262,1.22158108249262
India,26 July,1.14547376738698,0.0210093976094327,1.1103979887234,1.18980735526272,1.1862941160070901,1.1862941160070901
India,27 July,1.13693139897902,0.0187954852209511,1.10632870514597,1.17696651038297,1.17366803096016,1.17366803096016
India,28 July,1.13454806363526,0.0159846702340552,1.10841547446336,1.16812187593552,1.1645343928394698,1.1645343928394698
India,29 July,1.1244175245157,0.0140841464474232,1.10046721694027,1.15297722260259,1.14988408598812,1.14988408598812
India,30 July,1.1145702663904398,0.0138635478211661,1.0906433618877,1.1424760657700201,1.13961772445791,1.13961772445791
India,31 July,1.09793970830055,0.0133393647876045,1.07558119159389,1.12538648667231,1.1228915983414098,1.1228915983414098
India,01 August,1.07428578158468,0.0117719103502425,1.0548518236431899,1.09865252102389,1.09613610914828,1.09613610914828
India,02 August,1.05258108580619,0.009796469655350509,1.0363665274115699,1.07256502458739,1.07039304773682,1.07039304773682
India,03 August,1.0446020006171701,0.007817111286425059,1.03146178328789,1.06056594781811,1.05852256378766,1.05852256378766
India,04 August,1.04711317845569,0.00606344105720871,1.03715208463961,1.05993475458113,1.05813847197172,1.05813847197172
India,05 August,1.05895613404844,0.0048628423340226394,1.05061271705077,1.06945255792348,1.06779841891483,1.06779841891483
India,06 August,1.06260740372115,0.0051466605247884,1.05274733486649,1.07225255253079,1.0710845662146802,1.0710845662146802
India,07 August,1.0663351672551,0.00663982007164337,1.05408267763887,1.07922370456576,1.07784736789114,1.07784736789114
India,08 August,1.06600247216813,0.0074468967285126406,1.05320466640012,1.08139054431671,1.079722420051,1.079722420051
India,09 August,1.04936044558509,0.00730625875907734,1.03687299936894,1.06451698292556,1.06309875338326,1.06309875338326
India,10 August,1.05692616188675,0.006776132054139229,1.04548549748701,1.07098523015247,1.06953555028713,1.06953555028713
India,11 August,1.07705976508733,0.00595274526191725,1.06682738999664,1.08934458599996,1.0879094896149901,1.0879094896149901
India,12 August,1.07850147867821,0.00626228224094949,1.06611840308367,1.0906499448398101,1.08916711569946,1.08916711569946
India,13 August,1.06798116102657,0.00837379283461992,1.05199261334633,1.08361747612313,1.08232038118764,1.08232038118764
India,14 August,1.0530842687781898,0.009016810347511409,1.03826788403347,1.07247793905616,1.07017959074208,1.07017959074208
India,15 August,1.0198210610890401,0.0072927567486517,1.00777715290447,1.03557460119194,1.03376553704861,1.03376553704861
India,16 August,0.9904354847488059,0.00529446900438035,0.9813821486957601,1.0009386210748599,0.9997090222580559,0.9997090222580559
India,17 August,1.00843810460215,0.00486737637284929,1.00049757852529,1.01839739443775,1.01705640861713,1.01705640861713
India,18 August,1.0243414829439401,0.00449218504795579,1.01545043409511,1.0328583262254,1.03172519310161,1.03172519310161
India,19 August,1.02754214372709,0.00222258806221732,1.02238831619487,1.03149540549898,1.03088070216293,1.03088070216293
India,20 August,1.03336994967159,0.0038764273911891,1.02603533598572,1.0414223705816599,1.04004650536651,1.04004650536651
India,21 August,1.03438971787653,0.004622920024839361,1.02680365175591,1.04508747590025,1.04360556149262,1.04360556149262
Maharashtra,06 February,2.61492559283734,2.0164971587777,0.245975851210904,7.7884106008258795,6.5854627316225605,6.5854627316225605
Maharashtra,07 February,2.5716170266505496,1.9892730472211,0.230875245186057,7.624740524846411,6.503094177968499,6.503094177968499
Maharashtra,08 February,2.59046377196053,1.98826543773405,0.214029042869124,7.685233770212691,6.5045601739344905,6.5045601739344905
Maharashtra,09 February,2.58965195243453,1.9884385154099802,0.230854054558818,7.66570417793322,6.37545362908677,6.37545362908677
Maharashtra,10 February,2.57599058321038,1.97811714038997,0.23187619519040398,7.59749003191542,6.427242267293989,6.427242267293989
Maharashtra,11 February,2.62829305259616,2.02419700215244,0.24301920387904602,7.79724414182675,6.597724186028089,6.597724186028089
Maharashtra,12 February,2.59198653499046,1.99129258750802,0.237706517457733,7.60158309223825,6.4080994410722605,6.4080994410722605
Maharashtra,13 February,2.5928940612504503,1.9889214111513,0.227705462490195,7.67417630967955,6.4776174914811095,6.4776174914811095
Maharashtra,14 February,2.5947799041809603,2.00743628637469,0.236554599611432,7.71971331932541,6.4562829282199905,6.4562829282199905
Maharashtra,15 February,2.59713470194787,2.00242196070477,0.251318613658252,7.685953980449639,6.46962985703436,6.46962985703436
Maharashtra,16 February,2.57883655702577,1.99355930527332,0.232916916898667,7.76770071488786,6.52165501839934,6.52165501839934
Maharashtra,17 February,2.59866896182451,2.0254894996618797,0.231129768918926,7.833115776185629,6.50076516836901,6.50076516836901
Maharashtra,18 February,2.5880189386834602,2.0017969070380603,0.226195071322159,7.76142742832385,6.52093233239566,6.52093233239566
Maharashtra,19 February,2.60586282712039,1.98706826411463,0.23587113953480804,7.554535509312821,6.37978260377805,6.37978260377805
Maharashtra,20 February,2.55755637113152,1.9789891615224902,0.233260172797217,7.60305471744678,6.44336537998644,6.44336537998644
Maharashtra,21 February,2.61277541123709,2.00854730119896,0.23383288971216898,7.79454779658669,6.54204824941553,6.54204824941553
Maharashtra,22 February,2.60994192726424,1.995651331703,0.24125317495912998,7.79953011385291,6.50454367096425,6.50454367096425
Maharashtra,23 February,2.58973551984498,1.99560314116484,0.23200236167380198,7.78545461945604,6.50521691673458,6.50521691673458
Maharashtra,24 February,2.61434033013697,2.00981020276559,0.236708781614107,7.80029854866763,6.554002900321981,6.554002900321981
Maharashtra,25 February,2.6225596438082404,2.0292276963016,0.23505351670440397,7.84776157010283,6.57769267512345,6.57769267512345
Maharashtra,26 February,2.5970150447319997,1.99498988977605,0.240231621407137,7.774378191262571,6.56588658333479,6.56588658333479
Maharashtra,27 February,2.60058443154869,2.00432306432789,0.22479612600864898,7.73709234824461,6.48845822615714,6.48845822615714
Maharashtra,28 February,2.61087293028804,2.01730003254002,0.237421742291115,7.7819725624974,6.55598628445996,6.55598628445996
Maharashtra,29 February,2.5730483363755496,1.98787726595276,0.24042023272104002,7.694162815288109,6.452649825132901,6.452649825132901
Maharashtra,01 March,2.5864102112073,2.00213307124731,0.236320098957366,7.678921069787611,6.47542206183524,6.47542206183524
Maharashtra,02 March,2.5963484262573098,1.98317813239918,0.24236724851358,7.71692816976632,6.51722098384132,6.51722098384132
Maharashtra,03 March,2.57325646914782,1.9582579045831299,0.238553448749609,7.56285256226978,6.376812730104341,6.376812730104341
Maharashtra,04 March,2.57066549951112,1.9712833829284497,0.22421553854228898,7.6758154029793895,6.389425493650559,6.389425493650559
Maharashtra,05 March,2.61786589431208,2.0009400385467,0.250404752460078,7.78828192549051,6.5234657457018494,6.5234657457018494
Maharashtra,06 March,2.57478803376217,1.9854878437904502,0.238289015358863,7.73485323225179,6.457692056735589,6.457692056735589
Maharashtra,07 March,2.5968718996157003,1.98929146015037,0.24450294130541197,7.74951079898174,6.46563697277554,6.46563697277554
Maharashtra,08 March,5.644964729511059,2.91372428993051,1.4668425967602101,12.610275723176999,11.125201427142999,11.125201427142999
Maharashtra,09 March,9.3329758595879,3.8084275026242,3.5164538565128196,18.152599273641698,16.288746234341303,16.288746234341303
Maharashtra,10 March,11.6237939686341,4.7265505954688605,4.6270959826798395,22.724181658404003,20.6317305965301,20.6317305965301
Maharashtra,11 March,7.1475453421570805,3.2539642651267897,2.93419613286519,15.2180320985904,13.252574831982802,13.252574831982802
Maharashtra,12 March,4.136816005468059,1.6036614680030803,1.94159823016318,8.07617842938701,7.140837501054079,7.140837501054079
Maharashtra,13 March,3.55078135012237,0.980330486361644,2.0821063213600097,5.85850751325137,5.386352337038129,5.386352337038129
Maharashtra,14 March,2.9351090742583703,0.6585244903909979,1.8408695368343602,4.41320486745941,4.14802737925786,4.14802737925786
Maharashtra,15 March,2.5576190926937996,0.51945188764982,1.6774238324808899,3.69292060177714,3.4818033491962703,3.4818033491962703
Maharashtra,16 March,1.9104408619343103,0.37458862909693,1.268155981175,2.73057319614094,2.57526438172395,2.57526438172395
Maharashtra,17 March,1.5322995527478103,0.27808261500208603,1.04610645343006,2.1314149720108997,2.0205701222216397,2.0205701222216397
Maharashtra,18 March,1.1967885800470501,0.21061022327941897,0.8280169140863191,1.65059976411992,1.5708103538913998,1.5708103538913998
Maharashtra,19 March,1.10459050183735,0.183015784916911,0.780580191652379,1.4983447288832399,1.4222190134561798,1.4222190134561798
Maharashtra,20 March,1.2962290502021598,0.18935379744994196,0.950049650536173,1.69279775249266,1.6242796328521498,1.6242796328521498
Maharashtra,21 March,1.2920032798273302,0.18348927449747102,0.9557631557491658,1.6734970042301003,1.60230104794478,1.60230104794478
Maharashtra,22 March,1.45835676582434,0.19398398229223499,1.10468689989955,1.86227452433356,1.78877767789629,1.78877767789629
Maharashtra,23 March,1.61103632109742,0.20294624180506698,1.2390045453143101,2.03046958342043,1.9550179699335701,1.9550179699335701
Maharashtra,24 March,1.7373023194053798,0.206671996497992,1.3622309174608702,2.16240861429708,2.0906962949942,2.0906962949942
Maharashtra,25 March,1.5178753385888701,0.189038010940525,1.1759893182355,1.91566271046866,1.84532750482349,1.84532750482349
Maharashtra,26 March,1.72298757404591,0.19380199835273199,1.37157397263643,2.12758500766915,2.05515725717618,2.05515725717618
Maharashtra,27 March,1.85801968993489,0.18907247680339298,1.5118622335806,2.2472264172426,2.18000270977963,2.18000270977963
Maharashtra,28 March,1.74209147418801,0.18132661472433603,1.40711860071363,2.11459346555894,2.0518191141763,2.0518191141763
Maharashtra,29 March,1.55979898067994,0.16950351058097798,1.25480368789882,1.91770316725593,1.85520662608861,1.85520662608861
Maharashtra,30 March,1.94608265602602,0.17701779834526699,1.6314737442322902,2.3260493001431297,2.25831080895982,2.25831080895982
Maharashtra,31 March,1.81217677718627,0.158088835481516,1.5249316944752198,2.140393140219,2.0868656156628598,2.0868656156628598
Maharashtra,01 April,2.04034889017543,0.183975186819034,1.7021568060353702,2.4057566494222002,2.34907182735339,2.34907182735339
Maharashtra,02 April,2.0528704879217403,0.18886375009013198,1.7147530200306698,2.4391312628175,2.37809857307409,2.37809857307409
Maharashtra,03 April,2.25441772500029,0.20876997331764102,1.88384649288501,2.6768625709103597,2.61450315279654,2.61450315279654
Maharashtra,04 April,2.15790644801954,0.209484318258557,1.78368219810545,2.57720236743704,2.5189715552967202,2.5189715552967202
Maharashtra,05 April,2.0365440297313,0.203253132294708,1.68299950044644,2.44722110932339,2.38698090982349,2.38698090982349
Maharashtra,06 April,1.9714325028617299,0.183512375755108,1.6618729347688899,2.35100315656685,2.29572543264702,2.29572543264702
Maharashtra,07 April,1.68837698847402,0.144389259143843,1.4421411271095401,1.9825097881992702,1.9420933322419598,1.9420933322419598
Maharashtra,08 April,1.7470525987342802,0.13272034523763399,1.52231832982941,2.01721022741852,1.98132279100611,1.98132279100611
Maharashtra,09 April,1.67814031110709,0.11279389646778999,1.48485692879479,1.9039946636012701,1.8760048577288602,1.8760048577288602
Maharashtra,10 April,1.60972443176042,0.103063270833709,1.42722469981174,1.8121461746490701,1.78558528848032,1.78558528848032
Maharashtra,11 April,1.48073980391525,0.0929673458214065,1.3161280990471298,1.66245859738632,1.63950186717266,1.63950186717266
Maharashtra,12 April,1.53535933318288,0.0858551858669726,1.3868802773013502,1.7060571022598503,1.68410946582435,1.68410946582435
Maharashtra,13 April,1.5677385389595402,0.0785030445155553,1.42808535890184,1.72354957951411,1.7042674769299,1.7042674769299
Maharashtra,14 April,1.4703672984517602,0.075179352591373,1.33068316845674,1.61460239010631,1.5960488764263001,1.5960488764263001
Maharashtra,15 April,1.4252560921710602,0.0753241132818575,1.29058872914076,1.57391249561492,1.55240929055497,1.55240929055497
Maharashtra,16 April,1.21149860940026,0.0589511849269566,1.10957174094837,1.32862079441214,1.3134689504164299,1.3134689504164299
Maharashtra,17 April,1.17459602559928,0.0483785611698452,1.09023140796772,1.27137600082519,1.25807499832642,1.25807499832642
Maharashtra,18 April,1.30168560125753,0.0425969382421771,1.22339256590106,1.3880891860354498,1.37463909911262,1.37463909911262
Maharashtra,19 April,1.3690383141983202,0.0378814667992414,1.29903030973276,1.44680668616114,1.43353161755481,1.43353161755481
Maharashtra,20 April,1.3849756481156001,0.0478375010032561,1.2891180908148,1.4723535588115302,1.4598546593314,1.4598546593314
Maharashtra,21 April,1.3126419971479,0.0554203395427952,1.21065601632166,1.4200224561384898,1.40517255218383,1.40517255218383
Maharashtra,22 April,1.42149365646496,0.0561713775051806,1.32396819063108,1.5340063914681201,1.51804436877572,1.51804436877572
Maharashtra,23 April,1.3504026035195602,0.0500802114015511,1.26069615516,1.44873811803357,1.4361383261788,1.4361383261788
Maharashtra,24 April,1.47831072464306,0.056330281861980996,1.3761125075970801,1.58598861787902,1.57336599658981,1.57336599658981
Maharashtra,25 April,1.38953966409621,0.0564189773140888,1.28663161490851,1.49611004337085,1.48481470350155,1.48481470350155
Maharashtra,26 April,1.25298376051168,0.0540914620993967,1.1562567075916599,1.35507257752086,1.34328530600362,1.34328530600362
Maharashtra,27 April,1.21511125170368,0.0460748487451044,1.13642879293066,1.30511964492224,1.2954287837623502,1.2954287837623502
Maharashtra,28 April,1.1478510214017699,0.0348712321209655,1.0867856673162501,1.2163148865137499,1.20721599572419,1.20721599572419
Maharashtra,29 April,1.1298535431703898,0.0276194430318003,1.08096602089625,1.18562810433049,1.17800703840983,1.17800703840983
Maharashtra,30 April,1.1411428174386,0.0236216610865615,1.0978366480324302,1.18889294096895,1.1815694319936298,1.1815694319936298
Maharashtra,01 May,1.1917528484015902,0.0229319341850378,1.14921718601932,1.2377918861896497,1.23035320149755,1.23035320149755
Maharashtra,02 May,1.12324476527758,0.0230032821669517,1.0785876008616602,1.16797693001311,1.16115217620083,1.16115217620083
Maharashtra,03 May,1.30624507130824,0.027552369531297,1.25495673991302,1.36044678487003,1.3525664067500298,1.3525664067500298
Maharashtra,04 May,1.3406879241253502,0.0299365829786299,1.28183668425047,1.39804547183552,1.3894803067309198,1.3894803067309198
Maharashtra,05 May,1.3536668647781,0.0427464854493095,1.2674995534000502,1.42818962451785,1.41948538824017,1.41948538824017
Maharashtra,06 May,1.3560440589526102,0.0505539616431565,1.26509443880906,1.4555983172864,1.43926508108527,1.43926508108527
Maharashtra,07 May,1.32516910563688,0.0483454198465895,1.24105989854747,1.42198598015369,1.40847134787992,1.40847134787992
Maharashtra,08 May,1.24528106421781,0.0428130260313195,1.1708711251385602,1.3271656986344298,1.31880826197408,1.31880826197408
Maharashtra,09 May,1.3104792350290702,0.0403587874969461,1.2413509376349199,1.38811127890733,1.37979674978043,1.37979674978043
Maharashtra,10 May,1.29729444809659,0.0362583377431274,1.2339189732853402,1.36561649885154,1.3593372094431,1.3593372094431
Maharashtra,11 May,1.1517153917721799,0.0338825802276459,1.08937029212539,1.21413067877077,1.20737139156509,1.20737139156509
Maharashtra,12 May,1.1358925647669,0.0314443928709548,1.08171036259855,1.19636027571482,1.18945244977481,1.18945244977481
Maharashtra,13 May,1.12165699010746,0.0247650375695789,1.07750900410818,1.16871807474621,1.16354992405117,1.16354992405117
Maharashtra,14 May,1.1230651298039398,0.0191520562503579,1.089776226723,1.1618752838621,1.15665633028381,1.15665633028381
Maharashtra,15 May,1.1434285601772,0.0171096537364644,1.1114093569077,1.17757390796035,1.1723823946023,1.1723823946023
Maharashtra,16 May,1.2214074281248,0.0193433921955194,1.18489836705734,1.2581362432751202,1.25342682766156,1.25342682766156
Maharashtra,17 May,1.18296009307046,0.0221535665611657,1.13897654828518,1.2237666898322501,1.21845807002648,1.21845807002648
Maharashtra,18 May,1.20313132905053,0.0267742916023809,1.15363465356717,1.25319250422578,1.24706361594021,1.24706361594021
Maharashtra,19 May,1.2402886971804399,0.0273057855610738,1.1918377957321102,1.2937577392880901,1.28684468317807,1.28684468317807
Maharashtra,20 May,1.2475812732971299,0.0276117086994021,1.19679942686866,1.29955362560894,1.29352403866673,1.29352403866673
Maharashtra,21 May,1.28263261068416,0.0315643176660925,1.22364257885057,1.34010848674879,1.3342750554843998,1.3342750554843998
Maharashtra,22 May,1.2811293776205,0.0342696896905783,1.21839766604318,1.34515038916274,1.33767923466115,1.33767923466115
Maharashtra,23 May,1.29611913284186,0.036676350530376,1.22964044890138,1.3647229368508602,1.3571480657796002,1.3571480657796002
Maharashtra,24 May,1.21784061356233,0.0350543024528447,1.1555766786286799,1.2834348774488602,1.27636992902447,1.27636992902447
Maharashtra,25 May,1.14568248185476,0.0313651887760502,1.09144175341613,1.20490869330242,1.19931273753258,1.19931273753258
Maharashtra,26 May,1.0912005768961899,0.0248769891076796,1.04915755220937,1.13831711774106,1.1340746715656398,1.1340746715656398
Maharashtra,27 May,1.074309717647,0.0189277903614615,1.04168260528227,1.11092875067757,1.10695646855041,1.10695646855041
Maharashtra,28 May,1.06686298522625,0.0141555784960377,1.0421513674549099,1.09562458231469,1.0917338468278,1.0917338468278
Maharashtra,29 May,1.0486420941704,0.01114323404715,1.02865451037086,1.0715038259734802,1.06790246612096,1.06790246612096
Maharashtra,30 May,1.02629366735238,0.00994915237138475,1.00758069670036,1.0462089772949,1.04312108162004,1.04312108162004
Maharashtra,31 May,0.979302257497625,0.008798675697871329,0.9624117918773181,0.9967927114546942,0.99400748928422,0.99400748928422
Maharashtra,01 June,0.965726606013729,0.00831295820096002,0.9497863935268721,0.9822831322961322,0.9796437482754441,0.9796437482754441
Maharashtra,02 June,0.991550015953414,0.00917127765614758,0.9740266512393871,1.0094855198066899,1.00682491886485,1.00682491886485
Maharashtra,03 June,1.03668680494188,0.008743181167047191,1.0190303001813699,1.05316405706442,1.05086275940343,1.05086275940343
Maharashtra,04 June,1.0327696600618,0.007841725981792141,1.01769459661518,1.0485578906135,1.0459808618566602,1.0459808618566602
Maharashtra,05 June,1.02947570361669,0.0094492642499458,1.01146164554569,1.04824147395813,1.04532108466228,1.04532108466228
Maharashtra,06 June,1.0221168682778001,0.00872523985257335,1.0055669443808601,1.03980514423693,1.03680162917175,1.03680162917175
Maharashtra,07 June,1.0167262704743,0.0077900333083541,1.0017376780126699,1.032106318299,1.0296845399219499,1.0296845399219499
Maharashtra,08 June,1.0060247916538598,0.00743090284345098,0.991713858459823,1.02062598581679,1.01828464067349,1.01828464067349
Maharashtra,09 June,1.04903379934613,0.00738884312687222,1.03442626360338,1.06342976870207,1.06117114328994,1.06117114328994
Maharashtra,10 June,1.0952826902421,0.0075567444874020595,1.08032354688726,1.1100050207287,1.10763753836467,1.10763753836467
Maharashtra,11 June,1.11043906477659,0.0104517005630836,1.08814148853367,1.12941647206445,1.1264421615338502,1.1264421615338502
Maharashtra,12 June,1.1330294754842298,0.015011033132433998,1.10376763631871,1.161163912668,1.15721284381461,1.15721284381461
Maharashtra,13 June,1.13004118178809,0.0166740808002225,1.09935242959599,1.1628285868773998,1.15803886159165,1.15803886159165
Maharashtra,14 June,1.08433516214422,0.016350770396440003,1.05458329376523,1.1159046589334098,1.1120382555733601,1.1120382555733601
Maharashtra,15 June,1.05782270566942,0.014841645116853997,1.03138413194822,1.08715063644038,1.0834951315587702,1.0834951315587702
Maharashtra,16 June,1.07654556364848,0.0125156899067265,1.05371236467722,1.1008382572167499,1.09748491625032,1.09748491625032
Maharashtra,17 June,1.07918616907785,0.010403331003464,1.06036779033447,1.10013026477993,1.0972184857785099,1.0972184857785099
Maharashtra,18 June,1.07059811842558,0.0101272099208752,1.0509391292872199,1.0900634580081,1.08730331581736,1.08730331581736
